    0.800820889615130316E+00    0.598161488593758861E+02    0.777490899523563678E-01    0.113824075522689888E+00    0.100429700463015426E+01    0.197155237979667783E+08    0.135266526354410788E+01   -0.109722845882923248E+00    0.801600799659576202E+00    0.448202728117775351E+02    0.479705329867513741E+00    0.936928549184822934E+00    0.547438591986330186E-01    0.549629549054267696E-01    0.102880427646377887E-02   -0.118750676478204656E+10   -0.561951535193767029E+02    1
    0.799947003916722243E+00    0.596794394429853838E+02    0.779611275746570770E-01    0.112280944105330571E+00    0.100482487659368713E+01    0.747403328652397823E+07    0.188037967348058110E+01   -0.341005011152977211E-01    0.803034850049140436E+00    0.439687236383536302E+02    0.473236079803209364E+00    0.931321372297006178E+00    0.560314293781522255E-01    0.536428073007184508E-01    0.103271550978025124E-02   -0.118749426393215203E+10   -0.562051535193767009E+02    1
    0.801522760989616057E+00    0.599418283590921206E+02    0.763519014284409769E-01    0.112776699178405340E+00    0.100432088831595578E+01    0.780061404708049633E+07    0.115979999530946420E+01   -0.390798203476435013E+00    0.807123920623154412E+00    0.441839164332396308E+02    0.480980794128235745E+00    0.944814756449985360E+00    0.548983114052407073E-01    0.553908161475300809E-01    0.100909809172676523E-02   -0.118748831530872941E+10   -0.562151535193767060E+02    1
    0.800413120784847054E+00    0.596625800132168465E+02    0.761966311933084811E-01    0.111884028233573143E+00    0.100480614611953922E+01    0.337438940359319076E+08    0.121840065267847164E+01   -0.548996235725347947E+00    0.802480765895974057E+00    0.453943764162350618E+02    0.476890820414576866E+00    0.934522450649807768E+00    0.550154673680801620E-01    0.552710222895346770E-01    0.102972903268708140E-02   -0.118748758527370954E+10   -0.562251535193767111E+02    1
    0.801371985309643931E+00    0.598455727289272161E+02    0.783072319734806482E-01    0.112698844226027883E+00    0.100434635876242284E+01    0.342349176089837356E+07    0.155064991096473137E+01   -0.652846024147464288E+00    0.801520169269500649E+00    0.447506735798795603E+02    0.478594645060993529E+00    0.938007332917192516E+00    0.549398268437100573E-01    0.551968072335232984E-01    0.102606031656025378E-02   -0.118747889384613538E+10   -0.562351535193767091E+02    1
    0.801944293193208813E+00    0.594687880521263352E+02    0.793502758256976193E-01    0.112264961691115980E+00    0.100435389498041627E+01    0.241703196497444101E+08    0.129401827126538338E+01   -0.174957752893390439E+00    0.797164303285649911E+00    0.446202670712412441E+02    0.473657937567078746E+00    0.929945949444426767E+00    0.561316182164464314E-01    0.537684854793517089E-01    0.103678653306906289E-02   -0.118746990109426379E+10   -0.562451535193767072E+02    1
    0.800596550941069962E+00    0.596594448850568924E+02    0.776523920250168087E-01    0.112228177713858485E+00    0.100496020159568622E+01    0.372906288006975222E+07    0.195425081179314297E+01   -0.619266013683793970E+00    0.808836276486188277E+00    0.441462366866809930E+02    0.470571430754834263E+00    0.926251129351427949E+00    0.555271345860797669E-01    0.559543090604299465E-01    0.104291993760328191E-02   -0.118746365008675075E+10   -0.562551535193767052E+02    1
    0.802232196516875495E+00    0.596241061509827333E+02    0.762153521077353902E-01    0.112398473963664619E+00    0.100454815110867379E+01    0.390138652384378761E+07    0.119170201986929225E+01   -0.474650662306630333E+00    0.797845225851506745E+00    0.443166037292195583E+02    0.479466065317232903E+00    0.940960557682939847E+00    0.551113138254476567E-01    0.549537255904889235E-01    0.101817748436174699E-02   -0.118746277540104723E+10   -0.562651535193767032E+02    1
    0.801173414363159031E+00    0.593924514797051302E+02    0.774265294762272738E-01    0.112343652402020169E+00    0.100491979608042126E+01    0.865075595966016687E+07    0.188402239155428175E+01   -0.598568979621718622E+00    0.803439894830805246E+00    0.443609112980207883E+02    0.473025630451042456E+00    0.928492411633665471E+00    0.562497233014410958E-01    0.545518677989757991E-01    0.103933616216085318E-02   -0.118745214087675524E+10   -0.562751535193767083E+02    1
    0.801081927838188435E+00    0.598278112144067720E+02    0.760624354296573629E-01    0.110979373643594295E+00    0.100462877182966070E+01    0.847149844921411127E+08    0.101598684693080221E+01   -0.241757002488151018E+00    0.804796351624221362E+00    0.448659601407304578E+02    0.476364458108259947E+00    0.938335009858651592E+00    0.557427843791583125E-01    0.552451179460474520E-01    0.101916813506422498E-02   -0.118744958738689780E+10   -0.562851535193767063E+02    1
    0.800941992005741010E+00    0.598915462982794153E+02    0.759821633172955702E-01    0.112907758501753233E+00    0.100438605073581755E+01    0.668671815433556400E+07    0.122304934687033273E+01   -0.413637338422491951E+00    0.807283237007296650E+00    0.449009813581493091E+02    0.478678458605173662E+00    0.937376327909364981E+00    0.549597617830266880E-01    0.557339159132053674E-01    0.102464170061317464E-02   -0.118744773023818660E+10   -0.562951535193767043E+02    1
    0.800346608249612679E+00    0.595903116450461994E+02    0.762776826491581711E-01    0.111465020025839925E+00    0.100500446147049427E+01    0.272399118775978172E+07    0.102382533274572807E+01   -0.142820176105549090E+00    0.794925858502939287E+00    0.450865609772425628E+02    0.473736937749895781E+00    0.934599128962616099E+00    0.552652015876848035E-01    0.556687952632552857E-01    0.102744337568321442E-02   -0.118744524747233033E+10   -0.563051535193767094E+02    1
    0.801678612705374549E+00    0.597293063038208274E+02    0.770538191891390889E-01    0.112561487633532215E+00    0.100443022636662671E+01    0.109261679489014633E+08    0.112599390284056322E+01   -0.845462303228916912E+00    0.802592671137764446E+00    0.447325646914598849E+02    0.480893217927206740E+00    0.941698919890309849E+00    0.549817165919911921E-01    0.551467461793587049E-01    0.101744978789078616E-02   -0.118743871702643085E+10   -0.563151535193767074E+02    1
    0.799655912980928862E+00    0.598310181989328100E+02    0.770070616213818365E-01    0.110108880527227351E+00    0.100468006377175012E+01    0.224250297032743953E+08    0.116453399025822768E+01   -0.805982014642649180E+00    0.798811109503526628E+00    0.460823251665851146E+02    0.481551668190517423E+00    0.942262909727074049E+00    0.562962572015284421E-01    0.546848184807666587E-01    0.101819650763160024E-02   -0.118743781017644858E+10   -0.563251535193767054E+02    1
    0.801430770468533948E+00    0.599639999711913774E+02    0.773631244190874784E-01    0.113704793967158435E+00    0.100406616302645979E+01    0.103245757622096017E+08    0.131503133737907563E+01   -0.318545459131707509E+00    0.805263447817319733E+00    0.442221084397411985E+02    0.477700055171605964E+00    0.937123385812223431E+00    0.549617034392501785E-01    0.550272834191234544E-01    0.102673495356262606E-02   -0.118743750648868823E+10   -0.563351535193767035E+02    1
    0.800695645348796337E+00    0.600399860007258397E+02    0.775137233782581675E-01    0.113970985827788585E+00    0.100437255823294902E+01    0.152311385129213915E+07    0.123546481627788074E+01   -0.553049184461575916E-01    0.800935965101976732E+00    0.445154189104768747E+02    0.476459161975791412E+00    0.936666169163828943E+00    0.542130522836013623E-01    0.558838603146182694E-01    0.102762409218260637E-02   -0.118741484126644564E+10   -0.563451535193767015E+02    1
    0.802018913396484789E+00    0.597930042264612709E+02    0.759111224149935232E-01    0.111510051970905313E+00    0.100435872308433471E+01    0.575174033373452816E+07    0.104234802379954217E+01   -0.720368075150208176E+00    0.801439501175356339E+00    0.445282232482507609E+02    0.477407404069143615E+00    0.939611693166082951E+00    0.555294381827415445E-01    0.552059426893424590E-01    0.101953974342841504E-02   -0.118741349992962885E+10   -0.563551535193767066E+02    1
    0.799498430456005993E+00    0.598332837651377076E+02    0.752427265048683791E-01    0.111353301155763473E+00    0.100512325503934519E+01    0.579573095572323818E+07    0.192740212808572986E+01   -0.921541332107785660E+00    0.803971728527798524E+00    0.453148960575762842E+02    0.478874328894434320E+00    0.939767425178245963E+00    0.550371825798502551E-01    0.563964337661659390E-01    0.102177118734512930E-02   -0.118739785965851331E+10   -0.563651535193767046E+02    1
    0.799797605673653322E+00    0.599983451634972980E+02    0.770600326476742065E-01    0.111784659447769955E+00    0.100452588387718356E+01    0.662426208921955712E+07    0.148373116956447282E+01   -0.844435344376029517E+00    0.801599123249460366E+00    0.452025430030963591E+02    0.481163795388131810E+00    0.943052499376468623E+00    0.549880251961970337E-01    0.544420371949676657E-01    0.101501540791306940E-02   -0.118739053993589473E+10   -0.563751535193767097E+02    1
    0.800521431912105008E+00    0.597423568220702634E+02    0.787174490153901563E-01    0.111850804982332103E+00    0.100451515679332282E+01    0.142707179424961330E+07    0.197482122938062865E+01   -0.439314021362564144E+00    0.799830327885990622E+00    0.450186163463922782E+02    0.477829781537211951E+00    0.939405257892492074E+00    0.557702145190160856E-01    0.539960221027784501E-01    0.101825871449372869E-02   -0.118738294163789392E+10   -0.563851535193767077E+02    1
    0.801652409385753550E+00    0.597217263859490544E+02    0.775835348758071308E-01    0.110812730038119131E+00    0.100415475509843910E+01    0.142991669405186296E+09    0.113739736304412431E+01   -0.331362387435844341E+00    0.798500270580636107E+00    0.456140431364607863E+02    0.479699327430059663E+00    0.939567693704227658E+00    0.562909911302082178E-01    0.533869400127268273E-01    0.102115396983172807E-02   -0.118737230678502989E+10   -0.563951535193767057E+02    1
    0.801024857699969228E+00    0.596528468487634314E+02    0.762161055846930641E-01    0.112976316962877590E+00    0.100486203773161664E+01    0.243848597286925092E+07    0.125890823925033990E+01   -0.611567961769911905E+00    0.806861539114993143E+00    0.441795890559662325E+02    0.477573140444802591E+00    0.936978318699084767E+00    0.547911234231713493E-01    0.555212379149302507E-01    0.102258183281220510E-02   -0.118736265160720396E+10   -0.564051535193766966E+02    1
    0.800093663501668440E+00    0.596074173398646252E+02    0.758548431406492890E-01    0.109887810902065966E+00    0.100517549611446899E+01    0.190634502687585074E+07    0.163367948244514904E+01   -0.580409246885217778E+00    0.801164005328323769E+00    0.453813092814051728E+02    0.479089009195607929E+00    0.938819351643227495E+00    0.563178279014458355E-01    0.547515702220905259E-01    0.102315486302176936E-02   -0.118734818455920172E+10   -0.564151535193767018E+02    1
    0.801068092839497092E+00    0.596005390001809516E+02    0.761501643644464099E-01    0.109717017454338955E+00    0.100519594264094736E+01    0.112670410202015610E+07    0.165675301795460106E+01   -0.144532960394921028E+00    0.807422779990946138E+00    0.447724697942148637E+02    0.479515812733846525E+00    0.940261448395497634E+00    0.562845193654609860E-01    0.559946558721832882E-01    0.102043559686138484E-02   -0.118734019339094400E+10   -0.564251535193766998E+02    1
    0.801647236292644783E+00    0.594875263109906314E+02    0.784844158324738556E-01    0.112354960864752343E+00    0.100467900048114611E+01    0.178564052639483241E+07    0.139842780969372393E+01   -0.573206763893314264E+00    0.803997618710192485E+00    0.449937011616616758E+02    0.476045058783678976E+00    0.935124730648472235E+00    0.557598341110919909E-01    0.554180167527565937E-01    0.102577423043468232E-02   -0.118733528046543050E+10   -0.564351535193767049E+02    1
    0.800407527864619883E+00    0.598786763906143449E+02    0.774798397823274754E-01    0.112004585724702191E+00    0.100452818363237384E+01    0.497151025668247510E+07    0.172045358439652474E+01   -0.626835252458308734E+00    0.800235420767631211E+00    0.452248514726783739E+02    0.479876805876133294E+00    0.941304101893272183E+00    0.550916131544756660E-01    0.545363915607487634E-01    0.101651031407415209E-02   -0.118733317827287197E+10   -0.564451535193767100E+02    1
    0.802605231493337401E+00    0.597325265639692944E+02    0.773218968807732054E-01    0.113923751444833951E+00    0.100433506179129650E+01    0.136745392024877365E+07    0.144946077051517519E+01   -0.241205472404289356E+00    0.804042152485802353E+00    0.435893538808421184E+02    0.478629689908224409E+00    0.941166245355361641E+00    0.543455454107199462E-01    0.561928903849611278E-01    0.101619290109608920E-02   -0.118732513194043565E+10   -0.564551535193767009E+02    1
    0.800002567008109899E+00    0.600142773459731842E+02    0.780479789610906555E-01    0.111646497293287558E+00    0.100440230250855334E+01    0.610721672999273892E+07    0.160092213439874831E+01   -0.511288422393005204E+00    0.801667674422479770E+00    0.450659129949928925E+02    0.474987959389006509E+00    0.933954068881575283E+00    0.553697501147390608E-01    0.543729802909502027E-01    0.103194692414173487E-02   -0.118732130230882859E+10   -0.564651535193767060E+02    1
    0.801846542633949833E+00    0.596078048780146545E+02    0.769766367336702784E-01    0.111047265959880778E+00    0.100480566539938709E+01    0.715555645650461502E+07    0.144600566141892406E+01   -0.589800732603908084E+00    0.803149455643356047E+00    0.437265959504349055E+02    0.474385537254807144E+00    0.935857879344608845E+00    0.559767220487104381E-01    0.548221305283879759E-01    0.102550670406717395E-02   -0.118731025947632360E+10   -0.564751535193767040E+02    1
    0.801530919986184420E+00    0.597462681970247402E+02    0.788258781150806276E-01    0.112040251942491009E+00    0.100420377086726553E+01    0.287297299092201376E+07    0.176751049520693515E+01   -0.680078795169655304E+00    0.803437258977392377E+00    0.444777676962682165E+02    0.475643829244397576E+00    0.934536480696930960E+00    0.564638923589170644E-01    0.531716999953227368E-01    0.102753743982732216E-02   -0.118730933854990172E+10   -0.564851535193766949E+02    1
    0.799967911243570251E+00    0.599875056095617580E+02    0.766399651681477223E-01    0.111453646683960919E+00    0.100441748038328060E+01    0.358316457073021447E+07    0.135606005966171050E+01   -0.167340282391333695E+00    0.797652294920011551E+00    0.450136383951131052E+02    0.473473192312331981E+00    0.933241317191294106E+00    0.551872878874661299E-01    0.539772111320128214E-01    0.103142801146667920E-02   -0.118730807375054312E+10   -0.564951535193767072E+02    1
    0.801438639423929011E+00    0.597271442297457824E+02    0.777061816698245839E-01    0.111788464808106544E+00    0.100454115774235531E+01    0.354547075730628241E+07    0.144117839208667164E+01   -0.378019021316964632E+00    0.802368732760458281E+00    0.438966828757255954E+02    0.475595103043672363E+00    0.937383934226305282E+00    0.559987317016272593E-01    0.538815673848525439E-01    0.102187950464894335E-02   -0.118730786036407208E+10   -0.565051535193767052E+02    1
    0.800511486979314180E+00    0.599790621852073329E+02    0.763471664440967257E-01    0.111509687226344439E+00    0.100437093780711839E+01    0.233033969116230775E+07    0.119051071088614591E+01   -0.550284733532522496E+00    0.796787445227616464E+00    0.455503927319734458E+02    0.482786096826525790E+00    0.944890267072415080E+00    0.549282376118557653E-01    0.549421859898005793E-01    0.101395989095717917E-02   -0.118729008956974459E+10   -0.565151535193767032E+02    1
    0.800330382930990680E+00    0.597875512079718661E+02    0.765985589025963559E-01    0.111942290016931456E+00    0.100484812640738319E+01    0.177326626474156184E+07    0.148469208187816171E+01   -0.182691977462359767E+00    0.801189586859363700E+00    0.452382043251990424E+02    0.478594064129797381E+00    0.938763343467140077E+00    0.545597264620182876E-01    0.560906161141204868E-01    0.102274998339484981E-02   -0.118728137922858047E+10   -0.565251535193767012E+02    1
    0.800341484083187726E+00    0.596042888985543868E+02    0.759202096093488793E-01    0.112440491799342804E+00    0.100488071998809181E+01    0.214009619100046530E+07    0.119297567741542210E+01   -0.433466737327670937E+00    0.801567931103478903E+00    0.457094029193381530E+02    0.475852289716275356E+00    0.933924712235765453E+00    0.546431642814275698E-01    0.563242607491766731E-01    0.102841133899729867E-02   -0.118727775778655148E+10   -0.565351535193766992E+02    1
    0.800346567191263292E+00    0.599004640692062864E+02    0.768813571670798751E-01    0.113712890154633303E+00    0.100464997244050469E+01    0.176437137487116493E+08    0.140160906219699966E+01   -0.271387350745602607E+00    0.806864021494002603E+00    0.442647709463307066E+02    0.474912006567602518E+00    0.933662429700758079E+00    0.543160808648159438E-01    0.557658587926460128E-01    0.103013710887786937E-02   -0.118727646440590930E+10   -0.565451535193767043E+02    1
    0.799680248338937361E+00    0.599947819473463682E+02    0.769850527477534685E-01    0.113067272273646560E+00    0.100445947759377208E+01    0.685709129851631820E+07    0.100368397638157658E+01   -0.414538488537090299E+00    0.798114835488500818E+00    0.450760402286225812E+02    0.480040580947404649E+00    0.942639843079914774E+00    0.546102904226954400E-01    0.552128893239411112E-01    0.101483738852971902E-02   -0.118727069161507821E+10   -0.565551535193767023E+02    1
    0.798652565489831101E+00    0.599357512564815025E+02    0.771496891517671340E-01    0.111854394273793983E+00    0.100494739558052548E+01    0.192914287014486454E+07    0.198042697456807137E+01   -0.447537872925757307E+00    0.803238412276019220E+00    0.453320014839592815E+02    0.473690980459997357E+00    0.932001075563944070E+00    0.551797874151553416E-01    0.556931281658184785E-01    0.103330907972587764E-02   -0.118726918956090069E+10   -0.565651535193766932E+02    1
    0.799524951023355079E+00    0.600211531347767746E+02    0.773357333335939895E-01    0.112752723555583093E+00    0.100456590825210590E+01    0.193408536100678071E+08    0.134022345175740876E+01   -0.262618024512645820E+00    0.798687345784371949E+00    0.454938543109920985E+02    0.480852794143098006E+00    0.943702133632572160E+00    0.544071371482861416E-01    0.561427663667196583E-01    0.101454054675837683E-02   -0.118724475824139929E+10   -0.565751535193766983E+02    1
    0.801005042388303945E+00    0.596100727184490538E+02    0.775385501804525257E-01    0.109737995493817006E+00    0.100481746966874552E+01    0.121704441005618218E+07    0.194568380121083484E+01   -0.326408143734073564E+00    0.798461153140233693E+00    0.456642718845440356E+02    0.479065080133010024E+00    0.940166427303103847E+00    0.565516881886774375E-01    0.544746602082182563E-01    0.101939418183397308E-02   -0.118723983658801818E+10   -0.565851535193767035E+02    1
    0.800250719198847049E+00    0.600037433911562985E+02    0.785516554043413362E-01    0.112729623065352141E+00    0.100410578909451154E+01    0.121396583048057258E+09    0.121779091234022729E+01   -0.153774688140866367E+00    0.792897891907565766E+00    0.451540609310166730E+02    0.475270978855096893E+00    0.935239088896586579E+00    0.550346641591405311E-01    0.540538836511280374E-01    0.103051141261959823E-02   -0.118723677818090367E+10   -0.565951535193767015E+02    1
    0.799869457273397533E+00    0.597862222550898750E+02    0.776555693952704629E-01    0.112892639027072625E+00    0.100476574245540484E+01    0.410719106804209994E+07    0.141069191280097384E+01   -0.323183785328053252E+00    0.803210590743207442E+00    0.445268714130140566E+02    0.477410202827348418E+00    0.936496002813824724E+00    0.550088878150362184E-01    0.550346638514461681E-01    0.102706433747348997E-02   -0.118723439198216081E+10   -0.566051535193767066E+02    1
    0.801009726865978378E+00    0.598743112089781206E+02    0.766742102340396414E-01    0.112078301010452866E+00    0.100446854603659430E+01    0.995203669438333437E+07    0.137267395949360638E+01   -0.461683544437712312E+00    0.802029399776887475E+00    0.455724107667018217E+02    0.482385391222981741E+00    0.945246441752164435E+00    0.550123282368305822E-01    0.559528772359341661E-01    0.101055019529033710E-02   -0.118722884952913451E+10   -0.566151535193767046E+02    1
    0.801255472253874057E+00    0.594714134249335444E+02    0.772837752741482031E-01    0.112571954774252109E+00    0.100476632225074880E+01    0.156963399348637694E+07    0.195827549205082363E+01   -0.350043645001604231E+00    0.801086901748872870E+00    0.444689902529133079E+02    0.469520660345037533E+00    0.925083322915215556E+00    0.557791841801225513E-01    0.549097288713186957E-01    0.104380413877795826E-02   -0.118722105262872028E+10   -0.566251535193767026E+02    1
    0.800265956156123837E+00    0.596114556371818338E+02    0.768916357367449982E-01    0.110800082595122834E+00    0.100487677358361172E+01    0.119269512431461379E+09    0.102513749747068106E+01   -0.196999213608546109E+00    0.802072781813017111E+00    0.453481433565007706E+02    0.481679964081061063E+00    0.939628544000337573E+00    0.560962185993643045E-01    0.540170710223285971E-01    0.102215459966181429E-02   -0.118722028693195391E+10   -0.566351535193767006E+02    1
    0.800748310759569426E+00    0.599396703066781598E+02    0.784517328945060072E-01    0.111922932048400342E+00    0.100426594691884596E+01    0.622999809129130282E+07    0.157722480863550896E+01   -0.210448303348980459E+00    0.798899609439015723E+00    0.450836650816072506E+02    0.474918295383772060E+00    0.935827015690881892E+00    0.555951129863451465E-01    0.546371163939377083E-01    0.102654267705924100E-02   -0.118721297110712075E+10   -0.566451535193767057E+02    1
    0.803496993042763119E+00    0.594074355950306128E+02    0.775513796948605200E-01    0.112998241954907694E+00    0.100439430541275243E+01    0.902563284584763832E+07    0.148402328204675871E+01   -0.441757210141402901E+00    0.804373165606665941E+00    0.441963858683663631E+02    0.476394217345183391E+00    0.935266164041028691E+00    0.554769779743926189E-01    0.554297347918942876E-01    0.102556850773272319E-02   -0.118721235502630663E+10   -0.566551535193767037E+02    1
    0.800487035126965063E+00    0.597844905228155739E+02    0.768088002363536138E-01    0.113379619403062348E+00    0.100482056105104656E+01    0.118858330450706761E+08    0.151039757379609529E+01   -0.148440860875141967E-01    0.803998051382601053E+00    0.447289799766452489E+02    0.475334403919062787E+00    0.933905916886718535E+00    0.541644986217213395E-01    0.571572438799655066E-01    0.103151828727180480E-02   -0.118721177678311014E+10   -0.566651535193766946E+02    1
    0.802001693634955881E+00    0.596948612751510979E+02    0.787695209466333091E-01    0.112830346881108906E+00    0.100438773295309813E+01    0.593031912716435455E+07    0.156507753544162620E+01   -0.465800559124689206E+00    0.804415841293699252E+00    0.434669401000381868E+02    0.473587066356499553E+00    0.931405279366874450E+00    0.559543445518006360E-01    0.537605284504407976E-01    0.103436513719850883E-02   -0.118720691083482051E+10   -0.566751535193766998E+02    1
    0.801247237084637076E+00    0.598677579628902450E+02    0.769826863485470053E-01    0.112033542574812892E+00    0.100450349190630406E+01    0.158023316096490435E+07    0.184335665419109973E+01   -0.202837629156679911E+00    0.803145056570113036E+00    0.441773273757213758E+02    0.477169275097751644E+00    0.937025368291420468E+00    0.553481301733184869E-01    0.547117315937714413E-01    0.102561616776225485E-02   -0.118720687557778502E+10   -0.566851535193767049E+02    1
    0.801456235253274141E+00    0.596093755068301903E+02    0.768703516056833680E-01    0.110783324865269275E+00    0.100465674003942862E+01    0.430212181158819981E+07    0.101075755467923867E+01   -0.483150612879557850E+00    0.802558286215028005E+00    0.454627646043368330E+02    0.479697428449518626E+00    0.939732003092370705E+00    0.562631328585358609E-01    0.549683114841107087E-01    0.101916305098106877E-02   -0.118720132157904267E+10   -0.566951535193767029E+02    1
    0.802040314699849377E+00    0.596971942896188565E+02    0.785996748719364757E-01    0.111927498496043387E+00    0.100438841821134095E+01    0.117089128590191365E+07    0.175249279091124111E+01   -0.161253606134408756E+00    0.801725292070885942E+00    0.440994789871539012E+02    0.473485074415343654E+00    0.933478174098242186E+00    0.558376934977568018E-01    0.541765737787309604E-01    0.102852545250091323E-02   -0.118720095113416791E+10   -0.567051535193767009E+02    1
    0.801435062925235142E+00    0.594708440981214181E+02    0.784908604574327678E-01    0.112220931111632075E+00    0.100484172970210772E+01    0.318700120759854000E+07    0.168847846108099020E+01   -0.275860029268265139E+00    0.806317148882874646E+00    0.439183580625387577E+02    0.473720290894820761E+00    0.930111169158548856E+00    0.560656817377584091E-01    0.542889472905241782E-01    0.103553586395586971E-02   -0.118719426295650244E+10   -0.567151535193767060E+02    1
    0.799659218913606917E+00    0.596917441165835143E+02    0.758014556658352795E-01    0.111321871155439012E+00    0.100524709570193438E+01    0.114612319366728351E+07    0.179124287781238345E+01   -0.613631050182662285E+00    0.807398369158675244E+00    0.449530730249759145E+02    0.478995458361464843E+00    0.937528576771751831E+00    0.554207298686716782E-01    0.561259118048559880E-01    0.102523868295662977E-02   -0.118718465920328140E+10   -0.567251535193767040E+02    1
    0.799883929928087101E+00    0.597998759751686535E+02    0.763813054157535393E-01    0.112164491264204136E+00    0.100487088630531551E+01    0.152176126795871481E+08    0.156783765331243918E+01   -0.584053198015764830E-01    0.804028655359211086E+00    0.449962657068327658E+02    0.475557859517350412E+00    0.932843869681233229E+00    0.549044880042999020E-01    0.553456550976329856E-01    0.103347833427737444E-02   -0.118717895374650311E+10   -0.567351535193767020E+02    1
    0.800789223393234106E+00    0.596980006492314885E+02    0.776492409325207494E-01    0.113283191085460117E+00    0.100461203415951283E+01    0.106235510234289709E+08    0.138936979414414385E+01   -0.438483541124809806E+00    0.802505365818152461E+00    0.442018796940843117E+02    0.471323591323697777E+00    0.930498395076925777E+00    0.551929963477707855E-01    0.549965514738560424E-01    0.103188802667139481E-02   -0.118717524801182365E+10   -0.567451535193767000E+02    1
    0.799432259447389937E+00    0.600197494347751075E+02    0.774674924764242323E-01    0.112729973425984231E+00    0.100465285788315306E+01    0.110063496472821711E+07    0.125019046341995077E+01   -0.107335151597545808E+00    0.799938564926591100E+00    0.449026315554467743E+02    0.476342642048765030E+00    0.938510975984231610E+00    0.546968679704860558E-01    0.556189105053470495E-01    0.102210414533261663E-02   -0.118717325240366101E+10   -0.567551535193767052E+02    1
    0.800776012487430133E+00    0.596698587827370019E+02    0.776888447039369434E-01    0.110781943947764000E+00    0.100455722425235106E+01    0.922435682253302038E+08    0.119840643230273192E+01   -0.469788769717549681E+00    0.798557087812564070E+00    0.454586792108256859E+02    0.476890567492459228E+00    0.935915326515442292E+00    0.564047532856892658E-01    0.546120289269394488E-01    0.102843449058738099E-02   -0.118717110431836271E+10   -0.567651535193767032E+02    1
    0.800755470618479404E+00    0.596506804051564288E+02    0.783641196513581578E-01    0.113562150424180636E+00    0.100463937182209961E+01    0.261400509989665113E+08    0.132562818632148982E+01   -0.360383022565641142E+00    0.805831494145912153E+00    0.442945534359960789E+02    0.474953197339701316E+00    0.933364487143435784E+00    0.549626315749112276E-01    0.550830605675559082E-01    0.102889116287671937E-02   -0.118717102004176092E+10   -0.567751535193767012E+02    1
    0.799720785289259384E+00    0.599113903967131165E+02    0.778848955232804979E-01    0.111780931630683977E+00    0.100456088254042286E+01    0.296157921027694549E+07    0.135622455770014971E+01   -0.316508513520455947E+00    0.801139395813870614E+00    0.452868261677517765E+02    0.476911819523515301E+00    0.938599859578465923E+00    0.554648016623960072E-01    0.542781423395198651E-01    0.101937810847563194E-02   -0.118716319215393496E+10   -0.567851535193766992E+02    1
    0.799666045754203969E+00    0.596754441315698045E+02    0.760167050902119668E-01    0.113586978951298073E+00    0.100501249991869024E+01    0.128799356547583956E+08    0.124280343944936345E+01   -0.451660759156963021E+00    0.801885164373087544E+00    0.450885710371702046E+02    0.477423547649768965E+00    0.936098584487113139E+00    0.541869717916049279E-01    0.569293501590979328E-01    0.102747416337181695E-02   -0.118715766185172296E+10   -0.567951535193766972E+02    1
    0.800660566343640356E+00    0.597293785678154379E+02    0.793188781037975493E-01    0.111401112906334976E+00    0.100457442229021843E+01    0.919811203248720914E+08    0.104956049586925171E+01   -0.335333768718769965E+00    0.801238425826635181E+00    0.446283105271713652E+02    0.479610397341496575E+00    0.940167224773767352E+00    0.563527534353039511E-01    0.533806304901921561E-01    0.101931540179944313E-02   -0.118715020131274843E+10   -0.568051535193767023E+02    1
    0.802004674301874498E+00    0.597938716814496729E+02    0.766454323561030909E-01    0.112927727124682492E+00    0.100435071857409985E+01    0.114247903906589374E+07    0.120909372731764519E+01   -0.611132555991962589E+00    0.800306743603096615E+00    0.441302956411231122E+02    0.473592228866671960E+00    0.935007897800056442E+00    0.544668072412981263E-01    0.557651892063643906E-01    0.102588318161490975E-02   -0.118714828333867407E+10   -0.568151535193767003E+02    1
    0.800504204299756106E+00    0.595281301719005924E+02    0.766207178570871561E-01    0.110709957966391936E+00    0.100520413247397222E+01    0.160909450882540573E+07    0.161726454205218606E+01   -0.996493074051002403E+00    0.804972566140480295E+00    0.445007995072794031E+02    0.473678995167630179E+00    0.931216808328650836E+00    0.560234922484247333E-01    0.546245229964192822E-01    0.103435051190172832E-02   -0.118714814200850630E+10   -0.568251535193767054E+02    1
    0.799610476907997025E+00    0.599658644889301087E+02    0.776004790001018629E-01    0.111097170268525239E+00    0.100456987091175165E+01    0.584092603843046073E+07    0.136449570395315112E+01   -0.317472495981753644E+00    0.802594302775752499E+00    0.459063065501147420E+02    0.482411802272714296E+00    0.942292347089695004E+00    0.558540889868619217E-01    0.551056430137425515E-01    0.101905608240851725E-02   -0.118713514513843560E+10   -0.568351535193767035E+02    1
    0.800294443397260302E+00    0.597226012928433931E+02    0.768197956853697156E-01    0.111715937392734527E+00    0.100490718281076075E+01    0.345410087874682946E+07    0.135927517070427051E+01   -0.937016301626312442E+00    0.801347157654522801E+00    0.449270829659428586E+02    0.478623559859546910E+00    0.938815162198020081E+00    0.555089699737675440E-01    0.548300141495289203E-01    0.102144024909297886E-02   -0.118712666483109188E+10   -0.568451535193766944E+02    1
