    0.973512220382690474E+00    0.120109802484512329E+03    0.491936541413798278E-01   -0.279374794120496373E+00    0.893395900726318359E+00    0.135777484622503924E+10   -0.119108808040618896E+01    0.116070818901062012E+01    0.416284656524658236E+00    0.397565603256225586E+01    0.312485074996948242E+01    0.269404920935630798E+01   -0.120600116857017908E+00    0.120285507254024773E+00    0.176857096131475188E-02   -0.571785636652507125E+15   -0.526515351937698739E+01    1
    0.716401529312133745E+00    0.365935814380645752E+02   -0.366484528056447878E+00   -0.175666738387030286E+00    0.867307019233703569E+00    0.116223967374871369E+07   -0.193900138139724731E+01    0.112492054700851440E+01    0.806170225143432617E+00    0.132270755767822266E+03    0.284067893028259277E+01    0.650496977567672729E+01   -0.154687043862434037E+00    0.260990061711246446E+00    0.207275451887195072E-03   -0.552690085586680187E+15   -0.527515351937698007E+01    1
    0.203443813323974626E+00    0.115133317708969116E+03    0.198875876630493192E+00    0.595281365285703495E-01    0.108205008506774902E+01    0.108240010799212176E+08   -0.153778856992721558E+01    0.119645065069198608E+01    0.434338426589965854E+00    0.748700129985809326E+02    0.589792728424072266E+00    0.562233614921569824E+01   -0.293476387952009643E+00    0.190576433670630402E+00    0.751724900246901495E-03   -0.546139108451669125E+15   -0.528515351937697542E+01    1
    0.605345582962036222E+00    0.179553068876266479E+03   -0.187463537221479286E-01    0.136465655049204826E+00    0.115524086952209482E+01    0.516934373448571935E+07   -0.105594128370285034E+01    0.107465058565139771E+01    0.366653156280517589E+00    0.987844169139862061E+02    0.263820123672485352E+01    0.493800717592239380E+01    0.418557285593728456E+00    0.140135398194766725E+00    0.556028485431198137E-03   -0.499129068649648687E+15   -0.529515351937697609E+01    1
    0.963748025894165083E+00    0.427288341522216797E+02   -0.680715196808321515E-01   -0.212057357506647365E+00    0.121573164463043204E+01    0.386079159567883313E+08   -0.169808793067932129E+01    0.194754838943481445E+01    0.263205766677856445E+00    0.123156416416168213E+02    0.246514391899108887E+01    0.283433857560157776E+01    0.186717456931134368E+00    0.481072593306657303E-01    0.510893097606277880E-03   -0.484089960618044250E+15   -0.530515351937697677E+01    1
    0.479507541656494174E+00    0.701303243637084961E+02   -0.126360188107116383E+00   -0.295937855189069184E-01    0.998806643486022994E+00    0.317411339932637922E+08   -0.111648046970367432E+01    0.166045534610748291E+01    0.846760940551757768E+00    0.115659620761871338E+03    0.318677043914794922E+01    0.111316996812820435E+01   -0.217830254939534951E+00   -0.149495518446073783E+00    0.616698536704317606E-02   -0.478694053278598562E+15   -0.531515351937698188E+01    1
    0.822442388534545987E+00    0.129612815380096436E+03    0.229945696237606828E+00   -0.917991130377603104E-01    0.113550171852111825E+01    0.577312804500100613E+09   -0.107890552282333374E+01    0.186879193782806396E+01    0.736632442474365323E+00    0.860141515731811523E+01    0.167283535003662109E+01    0.270436364412307739E+01    0.318172057768041472E+00   -0.837979912569386531E-01    0.898431832855305871E-03   -0.438576122873235562E+15   -0.532515351937698078E+01    1
    0.374243450164794933E+00    0.152376358509063721E+03    0.124646073732324711E+00   -0.159237823244085502E+00    0.103782613277435298E+01    0.824834948756450891E+09   -0.135459220409393311E+01    0.186522150039672852E+01    0.355912876129150402E+00    0.254446256160736084E+02    0.412839412689208984E+00    0.584839630126953125E+01   -0.137308029821224142E+00    0.623612233016512252E-01    0.108065749124147854E-02   -0.435340958211178375E+15   -0.533515351937697613E+01    1
    0.783864545822143599E+00    0.445310318470001221E+02   -0.182672484813384550E+00    0.901728133077514954E-01    0.963206887245178223E+00    0.424612358196090162E+08   -0.198861277103424072E+01    0.143439531326293945E+01    0.739910650253295943E+00    0.602892351150512695E+02    0.152565360069274902E+01    0.243418875336647034E+01   -0.724629485819785896E-01    0.347522894028110430E+00    0.301585467204998044E-02   -0.415719422175326687E+15   -0.534515351937697680E+01    1
    0.887560892105102583E+00    0.128301934003829956E+03    0.158509671874715180E+00    0.864228789208649206E-01    0.103366632461547847E+01    0.834561304690532923E+09   -0.179876387119293213E+01    0.165905839204788208E+01    0.708587265014648526E+00    0.154849945306777954E+03    0.184975385665893555E+01    0.701223406195640564E+01    0.326875742853824092E+00   -0.171923470076568025E+00    0.157240895624591233E-03   -0.376968989389412812E+15   -0.535515351937698103E+01    1
    0.725332975387573242E+00    0.946627736091613770E+01   -0.521729264285069716E+00   -0.619760542402041370E-01    0.107364730834960942E+01    0.199055433685846673E+07   -0.187145596742630005E+01    0.185800403356552124E+01    0.202543830871582037E+00    0.512267911434173584E+02    0.840378999710083008E+00    0.297522294521331787E+01    0.377808384836425426E+00    0.167342384635110975E+00    0.214129996207896352E-02   -0.372156702421037187E+15   -0.536515351937698171E+01    1
    0.808147525787353604E+00    0.124149466753005981E+03    0.171165365732531966E+00    0.530289076576900900E-01    0.945830512046814009E+00    0.862803491409663297E+07   -0.108047837018966675E+01    0.141839343309402466E+01    0.736107444763183683E+00    0.560384917259216309E+02    0.180689096450805664E+01    0.410552683472633362E+01   -0.234109181567672187E+00    0.399587790003436527E+00    0.458722880421598531E-03   -0.354539875730377875E+15   -0.537515351937698238E+01    1
    0.594778823852539107E+00    0.123972204923629761E+03   -0.143408802246282080E+00   -0.140753564987062818E+00    0.930443048477172852E+00    0.418141571478471339E+09   -0.101173305511474609E+01    0.173893141746520996E+01    0.981953668594360396E+00    0.745498430728912354E+02    0.158433675765991211E+01    0.424423727393150330E+01   -0.736308867654637267E-01   -0.155938652251280868E+00    0.188526388283806478E-03   -0.352939229908517312E+15   -0.538515351937698128E+01    1
    0.205411958694458024E+00    0.139364812374114990E+03   -0.195112491895760048E+00   -0.151906716722935931E+00    0.123251221179962167E+01    0.114987866897566593E+07   -0.181401741504669189E+01    0.130896717309951782E+01    0.985751247406005948E+00    0.155029921531677246E+03    0.200201416015625000E+01    0.583040314912796021E+01   -0.216815018615181071E+00    0.348711285433380980E-01    0.153540485978972719E-03   -0.333749194020195500E+15   -0.539515351937698018E+01    1
    0.260452842712402377E+00    0.628837680816650391E+02    0.550363682222325262E-01   -0.238686710262318164E-01    0.117747781276702890E+01    0.201749040373170865E+07   -0.127341508865356445E+01    0.139470338821411133E+01    0.992585611343383745E+00    0.110771723985671997E+03    0.676748752593994141E+00    0.770539778470993042E+01    0.580834912097060063E+00   -0.320392527402116822E+00    0.418079941585443532E-03   -0.329941317228842750E+15   -0.540515351937698263E+01    1
    0.360984659194946322E+00    0.839038968086242676E+01   -0.454744720686641180E+00    0.310909599780236391E-01    0.110314614772796626E+01    0.433759493308156848E+09   -0.199274492263793945E+01    0.106191593408584595E+01    0.672024965286254883E+00    0.178250931501388550E+03    0.117347574234008789E+01    0.127493444085121155E+01   -0.198705759911963792E+00   -0.519973815458316460E-01    0.292578837116534230E-02   -0.302779174793993750E+15   -0.541515351937698153E+01    1
    0.275043392181396507E+00    0.139059695005416870E+03   -0.663847275333580983E-01   -0.197910301596895016E+00    0.106675119400024410E+01    0.396201727384066820E+09   -0.189436054229736328E+01    0.113616758584976196E+01    0.582683467864990257E+00    0.158901261091232300E+03    0.132078957557678223E+01    0.904518246650695801E+00    0.449413635119803423E+00   -0.364719139654093236E-01    0.599792718670209748E-02   -0.301828197937693750E+15   -0.542515351937697865E+01    1
    0.823156309127807573E+00    0.103711323738098145E+03   -0.906752984525171501E-01    0.501347154942971440E+00    0.119986648559570308E+01    0.152464888946924433E+08   -0.103988778591156006E+01    0.131486189365386963E+01    0.461286067962646484E+00    0.739481806755065918E+02    0.655165195465087891E+00    0.190983164310455322E+01   -0.457108208761427270E+00   -0.234820123385869106E+00    0.189033895164061752E-02   -0.294842287066719937E+15   -0.543515351937697933E+01    1
    0.412197637557983443E+00    0.551241588592529297E+02   -0.328874335786224048E+00    0.331383319203064741E+00    0.942323398590087846E+00    0.172529504369988502E+07   -0.103519165515899658E+01    0.155669564008712769E+01    0.853567123413085938E+00    0.283584594726562500E+02    0.491553306579589844E+00    0.539694476127624512E+01    0.192352389704876503E-01   -0.660345524698761205E-01    0.121758131655287823E-02   -0.290499691291629062E+15   -0.544515351937698178E+01    1
    0.429279279708862316E+00    0.152381143569946289E+03    0.126356920167524478E+00   -0.449317815300216417E+00    0.884346127510070801E+00    0.571898835134417042E+08   -0.144727462530136108E+01    0.103476440906524658E+01    0.537499570846557639E+00    0.238270497322082520E+02    0.311102604866027832E+01    0.941756248474121094E+00    0.274184408646631794E+00   -0.105334859202004406E-01    0.701979330365385887E-02   -0.290429781613466312E+15   -0.545515351937698245E+01    1
    0.989779138565063610E+00    0.172285677194595337E+03    0.893792859346770330E+00    0.179183388450943282E+00    0.884376549720764182E+00    0.184400194766696319E+08   -0.182048100233078003E+01    0.106704717874526978E+01    0.950499296188354492E+00    0.123765814304351807E+02    0.279602217674255371E+01    0.224616411328315735E+01    0.756072039101853499E+00   -0.364463565420140509E-01    0.311204285191534098E-02   -0.290238839711355562E+15   -0.546515351937698401E+01    1
    0.479258871078491244E+00    0.171008108854293823E+03   -0.492272808603643683E-01   -0.673765416776679199E-01    0.109495844841003409E+01    0.488455910256907996E+07   -0.139394843578338623E+01    0.158016830682754517E+01    0.828818464279174938E+00    0.116576142311096191E+03    0.771697998046875000E+00    0.647767204046249390E+01    0.545939157938599928E+00   -0.281554119613310116E+00    0.133702938467549718E-02   -0.287501030264432875E+15   -0.547515351937698025E+01    1
    0.346859598159790061E+00    0.662159514427185059E+02   -0.116400062108390462E+00   -0.211152589698389431E+00    0.115561711788177490E+01    0.533307371624412201E+07   -0.120852327346801758E+01    0.110239529609680176E+01    0.220209884643554704E+00    0.163484705686569214E+03    0.813029289245605469E+00    0.439685362577438354E+01   -0.199725461584141853E-01    0.389305374667964332E+00    0.858668424141586150E-03   -0.270939824592122031E+15   -0.548515351937698004E+01    1
    0.240224361419677734E+00    0.995239341259002686E+02   -0.358889168683749094E+00    0.127379482884640682E+00    0.951168107986450240E+00    0.634973141821958160E+10   -0.141205161809921265E+01    0.155570656061172485E+01    0.281774854660034213E+00    0.489821362495422363E+02    0.369796848297119141E+01    0.444284814596176147E+01    0.435259199447645753E-01    0.317915500086540126E+00    0.182516742734348578E-03   -0.265518141000239562E+15   -0.549515351937697805E+01    1
    0.683552598953247159E+00    0.528621447086334229E+02   -0.259764962365797228E-01    0.168252780707723697E-01    0.102199962139129630E+01    0.924508506621934474E+08   -0.139544665813446045E+01    0.100788474082946777E+01    0.426510763168334972E+00    0.693163490295410156E+02    0.334945178031921387E+01    0.299251067638397217E+01   -0.278447148035463443E+00    0.329364897919141239E-01    0.478898516952504900E-03   -0.260605974427674562E+15   -0.550515351937697694E+01    1
    0.847920274734497159E+00    0.444141733646392822E+02   -0.262320456210833108E+00   -0.341690433390028858E+00    0.119999246597290044E+01    0.952242599758314133E+09   -0.118866354227066040E+01    0.189032244682312012E+01    0.273627424240112327E+00    0.175667213201522827E+03    0.307468032836914063E+01    0.272376182675361633E+01    0.104614852474322145E+00   -0.951572448275831290E-01    0.276953902336521450E-03   -0.259744740628529375E+15   -0.551515351937698295E+01    1
    0.352862787246704113E+00    0.182463169097900391E+01   -0.536886483077825605E+00    0.276498445975406293E+00    0.927985668182373047E+00    0.170800957556388853E+07   -0.177381426095962524E+01    0.157413363456726074E+01    0.237681961059570318E+00    0.149061352014541626E+03    0.813777923583984375E+00    0.481153386831283569E+01    0.328989281210182061E+00    0.182700973837896657E+00    0.744963787562283580E-03   -0.258215144000670312E+15   -0.552515351937698185E+01    1
    0.568622350692749023E+00    0.157816243171691895E+02   -0.235759008317353823E-01   -0.127588131121854492E+00    0.978687024116516091E+00    0.815834860438509083E+10   -0.190586322546005249E+01    0.140905773639678955E+01    0.570032978057861350E+00    0.168972151279449463E+03    0.129895830154418945E+01    0.520193967223167419E+01   -0.674013699253600551E-01    0.136670931045227206E+00    0.122678675437341064E-02   -0.256447336182087094E+15   -0.553515351937698163E+01    1
