    0.748716182376931938E+00    0.450414607276010486E+02   -0.129180603029374857E-02   -0.741636018180532111E-03    0.100200275491117474E+01    0.498609245362113873E+00    0.298911298276903459E+02    0.500070028859577178E+02    0.499444312404795088E-01    0.153689123285828410E-04    0.107261812269928553E-03    0.159960137899281936E+02    0.497739039866626598E+01    0.201034526098483440E+03    0.498301786305095291E+02   -0.430917869155411754E+05
    0.748534400170137282E+00    0.450273783824023042E+02   -0.131524597967492434E-02   -0.756842989384673447E-03    0.100210372772504863E+01    0.498491640896662980E+00    0.298736693722502196E+02    0.500131957271554128E+02    0.498754295821090474E-01   -0.782711206547280806E-04    0.993840470816167857E-04    0.159958053132422684E+02    0.497669625672581883E+01    0.200983675213906508E+03    0.498098608402625302E+02   -0.430917788042829343E+05
    0.748477202889059390E+00    0.450048089658236847E+02   -0.130088618098986612E-02   -0.666479488437226523E-03    0.100210772795115988E+01    0.498612551887918753E+00    0.298683870120977559E+02    0.499813408444587068E+02    0.499438082706552336E-01   -0.364939079816825618E-04    0.165867901847867370E-03    0.159959700735864310E+02    0.498029216662880714E+01    0.201028508817769051E+03    0.498392379542279116E+02   -0.430917708513660327E+05
    0.748679239295864773E+00    0.450201742931858035E+02   -0.126460449660226941E-02   -0.689365085047753071E-03    0.100202087227670900E+01    0.498765336591967201E+00    0.298856049492400899E+02    0.499967417966553640E+02    0.499614158270405839E-01    0.284826615217731400E-04    0.103478179846280732E-03    0.159952429088972146E+02    0.498102862578654371E+01    0.201057412189685778E+03    0.498083625553808247E+02   -0.430917557759410847E+05
    0.748574393133656812E+00    0.450469106379507451E+02   -0.122951733325659144E-02   -0.733951055899500354E-03    0.100205025572302220E+01    0.498757404865629250E+00    0.298891240825269229E+02    0.499925187858298230E+02    0.499210781936627046E-01    0.393561861061501650E-04    0.644845211459693299E-04    0.159956748403240105E+02    0.498176214490490832E+01    0.200955219300558127E+03    0.498205990206024651E+02   -0.430917513037467870E+05
    0.748470811385557377E+00    0.450438675987563002E+02   -0.136898070754465319E-02   -0.737850102117277597E-03    0.100205121185954749E+01    0.498543803839589961E+00    0.298750434658073090E+02    0.499955963209101029E+02    0.498920327855862308E-01   -0.608039175877798745E-04    0.501571557339953485E-04    0.159955018876270003E+02    0.497914937206191155E+01    0.200993371770313615E+03    0.498252281881332735E+02   -0.430917445055330900E+05
    0.748500474262573379E+00    0.450339504560950914E+02   -0.139533986385638898E-02   -0.684852754308501845E-03    0.100207762421727642E+01    0.498726142057326793E+00    0.298834367243892025E+02    0.499860207369524687E+02    0.498941793057679148E-01   -0.104264214557672806E-03    0.966479758500149558E-04    0.159962027380523750E+02    0.498110508249886585E+01    0.200943935692350493E+03    0.498080860205454456E+02   -0.430917425756348675E+05
    0.748671159414894261E+00    0.450454039985366705E+02   -0.132201827601596410E-02   -0.765799870256599698E-03    0.100200340796214515E+01    0.498772481117039479E+00    0.298924092871772800E+02    0.499979720233557288E+02    0.498980123233461886E-01   -0.142668389959527800E-05    0.111526704156386644E-03    0.159963668751842807E+02    0.498281347468350333E+01    0.200927807154618733E+03    0.498419846813213212E+02   -0.430917368562797928E+05
    0.748487051730315711E+00    0.450400616569457313E+02   -0.130681657230009916E-02   -0.617165590914925421E-03    0.100203378399778797E+01    0.498763331000457721E+00    0.298936852572469931E+02    0.500039987394234586E+02    0.498500689824120380E-01   -0.101828172947387397E-03    0.982296302626638066E-04    0.159958020687512494E+02    0.498124854445557474E+01    0.200783117707564088E+03    0.498386825597305005E+02   -0.430917368425725872E+05
    0.748787389661969671E+00    0.450379927469047061E+02   -0.135800344848690277E-02   -0.689051444286577458E-03    0.100201050608271203E+01    0.498817765293511350E+00    0.298744823277192921E+02    0.499664869750137228E+02    0.499543041965983536E-01   -0.203451895492159626E-04    0.375990704977440733E-04    0.159960523800853647E+02    0.498276877870377444E+01    0.200950032553260684E+03    0.498448269875122776E+02   -0.430917273447453772E+05
    0.748668586962966787E+00    0.450292413629367303E+02   -0.128234144894517812E-02   -0.728195880704295357E-03    0.100201578694645677E+01    0.498898652421020328E+00    0.298867598122315385E+02    0.499888871681726954E+02    0.499062120598218056E-01   -0.268034916920708654E-04    0.116188517212892841E-03    0.159958784414952451E+02    0.498492707593985607E+01    0.200859079988896610E+03    0.498300189467114123E+02   -0.430917145237577352E+05
    0.748530164596074465E+00    0.450139229101815346E+02   -0.125791030183564859E-02   -0.792647687666329860E-03    0.100209770041783752E+01    0.498470725826644478E+00    0.298560028739524839E+02    0.499961630143859139E+02    0.499287012405014233E-01   -0.575197171462591398E-06    0.106159036055684559E-03    0.159959795961801827E+02    0.497888333189835031E+01    0.201181374851819385E+03    0.497917288038754364E+02   -0.430916883297745226E+05
    0.748549975509011700E+00    0.450249378194073699E+02   -0.132204010682059883E-02   -0.621069381177810046E-03    0.100209794624866366E+01    0.498807844047583826E+00    0.299096714609541507E+02    0.499887481670310336E+02    0.498800420374222037E-01   -0.686938223549199878E-04    0.121886176237925517E-03    0.159960230022760133E+02    0.498090453446074921E+01    0.200818759047346418E+03    0.498516246608477545E+02   -0.430916878904443729E+05
    0.748591326737388485E+00    0.450391303641461107E+02   -0.136492319810818988E-02   -0.683471641807302131E-03    0.100207949964303222E+01    0.498468342335193659E+00    0.298519189218480818E+02    0.499828449821513132E+02    0.499301661816917430E-01   -0.515518952950395697E-04    0.133986464573529441E-03    0.159964660153601130E+02    0.497807624168205010E+01    0.201119035084543611E+03    0.498152751106960210E+02   -0.430916810431080376E+05
    0.748597617148682337E+00    0.450245637294257151E+02   -0.138833779690856335E-02   -0.667291246172301705E-03    0.100203256955920983E+01    0.498511526200828725E+00    0.298781463650519257E+02    0.500076164174141908E+02    0.499085035647655884E-01   -0.102295978820395717E-03    0.185657572258989640E-03    0.159957942786710454E+02    0.497749326520949342E+01    0.201096230831566686E+03    0.498100674566548065E+02   -0.430916731515504798E+05
    0.748571138815501635E+00    0.450299638541746674E+02   -0.118290427779464084E-02   -0.682992430269869751E-03    0.100207000360972120E+01    0.498970652188886310E+00    0.299226270509188907E+02    0.499988069896210447E+02    0.499055253863754239E-01    0.201991616165799459E-04    0.938081823651171957E-04    0.159958086972172335E+02    0.498367858165332933E+01    0.200764082284056002E+03    0.498604121195835361E+02   -0.430916705599714041E+05
    0.748684595963583943E+00    0.450284374134731635E+02   -0.128958463931097100E-02   -0.627985254509596624E-03    0.100205626023250183E+01    0.498608431162030852E+00    0.298735384817301153E+02    0.500000301672481910E+02    0.499717594681382965E-01   -0.435040545796301108E-04    0.168860648318131960E-03    0.159959654789886265E+02    0.497968848567551881E+01    0.201156598896225006E+03    0.498378990099707408E+02   -0.430916457489229069E+05
    0.748432710644106880E+00    0.449995809917027927E+02   -0.128570554576225532E-02   -0.750546052341387240E-03    0.100209032793571029E+01    0.498773189000784156E+00    0.299004644168038354E+02    0.500018487820402626E+02    0.498664724809017162E-01   -0.339770153159323096E-04    0.157964418804914191E-03    0.159961545542656687E+02    0.498140304441111681E+01    0.200899585883811170E+03    0.498262685564516516E+02   -0.430916453632011107E+05
    0.748578738382801090E+00    0.450323910261372475E+02   -0.122036180619299983E-02   -0.668235028188758065E-03    0.100205165027078613E+01    0.498699657567539034E+00    0.298721555482604373E+02    0.500056174718122790E+02    0.499830464873518635E-01    0.117491615782798481E-04    0.150872545264903109E-03    0.159961834421735514E+02    0.498092291624964290E+01    0.201125342747671937E+03    0.498119131676024409E+02   -0.430916383677451959E+05
    0.748674722079742505E+00    0.450369404163090721E+02   -0.136142588267342316E-02   -0.765202530577074012E-03    0.100199282653285793E+01    0.498813699931975663E+00    0.298664518695510921E+02    0.499989101963988318E+02    0.499469754593802398E-01   -0.530918099902165385E-04    0.592473626849708389E-04    0.159960801435393343E+02    0.498478361126670677E+01    0.201043199129017268E+03    0.498347395834434153E+02   -0.430916161124250066E+05
    0.748496174938429570E+00    0.450138617722038816E+02   -0.126501376674195871E-02   -0.611755541752098978E-03    0.100211401606312966E+01    0.498766459310357124E+00    0.298858138429782443E+02    0.499872256761109668E+02    0.499450720525983285E-01   -0.540298878208781829E-04    0.143087053173718325E-03    0.159954692649636758E+02    0.498140092628563913E+01    0.201008592223937995E+03    0.497929714020260263E+02   -0.430916127222845535E+05
    0.748683186330535877E+00    0.450274081933526844E+02   -0.128040777145934379E-02   -0.684199024217899848E-03    0.100206935891858606E+01    0.498629026408582809E+00    0.298785358748591250E+02    0.499989070096285531E+02    0.499281055186797870E-01   -0.443051987101234885E-05    0.144314488730273497E-03    0.159958770841150670E+02    0.498000596370950532E+01    0.201107272552407665E+03    0.497900406571782383E+02   -0.430916123096165975E+05
    0.748444057368331528E+00    0.450382319814677032E+02   -0.130870152984499102E-02   -0.730877549124702309E-03    0.100203855802071162E+01    0.498850472240962239E+00    0.299013033449705112E+02    0.499973680498852389E+02    0.498802335370559652E-01   -0.246679783048519195E-04    0.499745056734491786E-04    0.159963208167798872E+02    0.498261189308744079E+01    0.200784563432998908E+03    0.498434332400584168E+02   -0.430916119963732635E+05
    0.748699389883350497E+00    0.450407164849278985E+02   -0.124103588787552433E-02   -0.640820712884123756E-03    0.100201382965415364E+01    0.498931227217275342E+00    0.298857628504767021E+02    0.499818402921427065E+02    0.499720608895338064E-01    0.713163256261267862E-06    0.827470736298123834E-04    0.159961340418680198E+02    0.498425741763370667E+01    0.200927981617576449E+03    0.498513571102737458E+02   -0.430916094577049807E+05
    0.748493659905316466E+00    0.450218951158433143E+02   -0.132680714470581195E-02   -0.755283738686723591E-03    0.100204180192744396E+01    0.498938536124850451E+00    0.298880408579037642E+02    0.499880841299560856E+02    0.498837233006609870E-01   -0.589231836720875132E-04    0.999022908866817192E-04    0.159962997683848691E+02    0.498554177483911154E+01    0.200822933654581249E+03    0.498277838856005317E+02   -0.430916065219550946E+05
    0.748725096417928837E+00    0.450268315641854642E+02   -0.126401305740645180E-02   -0.691656319872793854E-03    0.100202664337509950E+01    0.499036707809795421E+00    0.299161257204206663E+02    0.499851002197866308E+02    0.499002974868506255E-01   -0.256753779572839841E-04    0.982974588597239373E-04    0.159960977834437923E+02    0.498635472148087189E+01    0.200773181005570763E+03    0.498741051071759216E+02   -0.430915721270835056E+05
    0.748469004933310922E+00    0.450254289581716804E+02   -0.134244196307356728E-02   -0.605456735225338603E-03    0.100205225054129676E+01    0.498922083409645944E+00    0.299200843047764025E+02    0.500021827620151100E+02    0.498534685565548072E-01   -0.102381777125761563E-03    0.184142198707123062E-03    0.159960243585328925E+02    0.498253603801358480E+01    0.200721490790515361E+03    0.498448311723500979E+02   -0.430915668286959262E+05
    0.748688495456811820E+00    0.450144665869188003E+02   -0.120980042873406433E-02   -0.565986543464190735E-03    0.100204165557434610E+01    0.498760642685258215E+00    0.298892320406513043E+02    0.500053569923419943E+02    0.499573537520829822E-01   -0.547858025938359837E-05    0.218820576434971122E-03    0.159959276581859200E+02    0.498140343147447684E+01    0.201026766852811875E+03    0.498464142732041040E+02   -0.430915395549628447E+05
    0.748760972409570069E+00    0.450444422647583309E+02   -0.129709005638355048E-02   -0.728411646147738927E-03    0.100199885346179896E+01    0.498645422420678885E+00    0.298781577256994453E+02    0.500021681870269603E+02    0.499262845138481876E-01   -0.336090803059820685E-04    0.622415932543791235E-04    0.159954536605020330E+02    0.497892420887105658E+01    0.201067894276504063E+03    0.497699223119452085E+02   -0.430915337636823097E+05
    0.748569000903011261E+00    0.450506169433567010E+02   -0.138990275278756356E-02   -0.765688272529131686E-03    0.100201824043530752E+01    0.498799597406425599E+00    0.298848839838683276E+02    0.499989044757593959E+02    0.499097791242647873E-01   -0.560691824338869886E-04    0.814761548496139567E-04    0.159962368813813853E+02    0.498370047100721969E+01    0.200910374501671413E+03    0.498661175496698803E+02   -0.430915329584249848E+05
    0.748625693854872765E+00    0.450309638304583615E+02   -0.132168486155006637E-02   -0.712331379206276589E-03    0.100208374914075926E+01    0.498768036481490873E+00    0.298734182379869573E+02    0.499928523118778045E+02    0.499185710640851973E-01   -0.426960492694943334E-04    0.764964865679599622E-04    0.159963905548877054E+02    0.498325937187637180E+01    0.200959819953023242E+03    0.498253742852318737E+02   -0.430915321442256827E+05
    0.748550754645277205E+00    0.450340427283791058E+02   -0.135660110751052482E-02   -0.685374993731534656E-03    0.100208556423337192E+01    0.498564919176100407E+00    0.298800020703992253E+02    0.499829328396688126E+02    0.499025859260461765E-01   -0.691333991492487724E-04    0.840741976118034620E-04    0.159955308151917492E+02    0.497785242105132397E+01    0.201005951331998176E+03    0.497901330091963459E+02   -0.430915311732638947E+05
    0.748612365100981725E+00    0.450317836810508680E+02   -0.126530854249241008E-02   -0.639728286658111200E-03    0.100204966732003631E+01    0.498979009265665574E+00    0.299248268760380753E+02    0.500020684895273817E+02    0.498328659694682388E-01   -0.644383410601989177E-04    0.140812961411429478E-03    0.159963505648246684E+02    0.498401075712839603E+01    0.200649374928999151E+03    0.498704402027253622E+02   -0.430915195134008391E+05
    0.748656279048076856E+00    0.450158551495379697E+02   -0.125911846527276068E-02   -0.590699241411102240E-03    0.100201108655392512E+01    0.498918152616992128E+00    0.299030294912629593E+02    0.500011306909528557E+02    0.498915063919435978E-01   -0.554515162348926443E-04    0.178447410594524453E-03    0.159956501457641327E+02    0.498350459780921629E+01    0.200792506572905154E+03    0.498760800490961529E+02   -0.430914968360714702E+05
    0.748777729234183065E+00    0.450270174403901819E+02   -0.135157392808115773E-02   -0.751813111376126142E-03    0.100205665415496892E+01    0.498672744475523899E+00    0.298668827382606672E+02    0.499885545668277160E+02    0.499330094588410212E-01   -0.427064992385387749E-04    0.735835195036856651E-04    0.159958482590424911E+02    0.498098209741670050E+01    0.201032163563401809E+03    0.498156089010647563E+02   -0.430914825424802984E+05
    0.748454501788429427E+00    0.450130923266124370E+02   -0.127393439283100254E-02   -0.625183141989175809E-03    0.100208454525784196E+01    0.498557046535117288E+00    0.298861373492614142E+02    0.499958357896628556E+02    0.498985831336768021E-01   -0.348273558018115064E-04    0.137041856253097523E-03    0.159953456521013226E+02    0.497694971810409470E+01    0.200979062966764872E+03    0.498367349988819228E+02   -0.430914755741971458E+05
    0.748733355743130380E+00    0.450431569436832291E+02   -0.125010369210238454E-02   -0.728979040911304117E-03    0.100201045097079477E+01    0.498766118434748829E+00    0.298883583389198257E+02    0.499925393840660348E+02    0.499526719565810892E-01   -0.102440624113322385E-05    0.701418198935070415E-04    0.159957683634136139E+02    0.498236722175911684E+01    0.201020853166575648E+03    0.498415488375237388E+02   -0.430914709798073891E+05
    0.748563811171468529E+00    0.450152698984507040E+02   -0.121605975993496068E-02   -0.668758722057421974E-03    0.100208212047785938E+01    0.498615766589555032E+00    0.298768705357261908E+02    0.500145301481095359E+02    0.499076435972199139E-01   -0.486598442028952279E-04    0.173069589678174460E-03    0.159957720779589039E+02    0.497923078695775523E+01    0.200996097521217962E+03    0.498223291858568516E+02   -0.430914688725523156E+05
    0.748627254533438036E+00    0.450214677279882451E+02   -0.141110362603889491E-02   -0.772792992318385242E-03    0.100205644564819640E+01    0.498782648743908708E+00    0.298748196936345067E+02    0.499788752295135197E+02    0.499035691745649823E-01   -0.805106542647348645E-04    0.506632642259085674E-04    0.159962594465660040E+02    0.498283019803582583E+01    0.200926815235336107E+03    0.498350478933013790E+02   -0.430914576232885738E+05
    0.748601063729557481E+00    0.450169796478610493E+02   -0.123069837663169188E-02   -0.658301011300596985E-03    0.100208571946157399E+01    0.499031420673329840E+00    0.299133206283915847E+02    0.499982032192868573E+02    0.499243943577078048E-01   -0.388125466346723352E-04    0.171414273820849101E-03    0.159958531573196066E+02    0.498484275233509333E+01    0.200795332610798567E+03    0.498496806641042767E+02   -0.430914537612675485E+05
    0.748652710367630148E+00    0.450085532796496466E+02   -0.123050601587336938E-02   -0.583389249158793770E-03    0.100206455845295905E+01    0.498701390093210017E+00    0.298934639730727092E+02    0.499924899122701305E+02    0.499411336887089635E-01   -0.410940633932687362E-05    0.190417357333170936E-03    0.159960733395518968E+02    0.497917393202468173E+01    0.201002155180707916E+03    0.498452840971806950E+02   -0.430914511436273897E+05
    0.748593620294747852E+00    0.450070255369827379E+02   -0.128449330094393952E-02   -0.639793740490952781E-03    0.100209922466031154E+01    0.498755473922860459E+00    0.298672055940041226E+02    0.499925753186666100E+02    0.499382456115206874E-01   -0.445157876337402283E-04    0.153902902513739366E-03    0.159959338895650198E+02    0.498207938929913308E+01    0.201025587622260190E+03    0.497904335266583900E+02   -0.430914334876769426E+05
    0.748700387427437386E+00    0.450568885680954097E+02   -0.134941488820468944E-02   -0.709051496359715955E-03    0.100198404346694447E+01    0.498942311899606750E+00    0.298904148067632143E+02    0.499900686705952992E+02    0.499057424589807036E-01   -0.486927088413769262E-04    0.677718584378485820E-04    0.159960778515462909E+02    0.498501148451975507E+01    0.200809139111619146E+03    0.498692275982351774E+02   -0.430914278704064636E+05
    0.748524289851892677E+00    0.450180122455144414E+02   -0.120552716040248694E-02   -0.621671910220219365E-03    0.100207378384641688E+01    0.498918755413308213E+00    0.298987311560896778E+02    0.499816909133370686E+02    0.499447805571195252E-01    0.152229969136392277E-04    0.162072976870759905E-03    0.159956580308336100E+02    0.498352874109039679E+01    0.200874125787389431E+03    0.498418468570810091E+02   -0.430914122025127435E+05
    0.748630021544814950E+00    0.450403339151901605E+02   -0.129925973848601809E-02   -0.629999006548731186E-03    0.100203269139900786E+01    0.498532065559897042E+00    0.298550564864057790E+02    0.499898631176153927E+02    0.499940518812006171E-01    0.214455882547191192E-05    0.122575728403503812E-03    0.159959980144920131E+02    0.497890010119654658E+01    0.201193865011288580E+03    0.498286375561080348E+02   -0.430914081426546181E+05
    0.748667134392203781E+00    0.450284306546388322E+02   -0.138148474737987553E-02   -0.735688460939732747E-03    0.100208097041004307E+01    0.498593810064662468E+00    0.298428740852753158E+02    0.499828919967903076E+02    0.499956307900830191E-01   -0.377105962509781460E-04    0.714649696631001726E-04    0.159959379060831584E+02    0.498071006956553752E+01    0.201227897127312133E+03    0.497621213220834946E+02   -0.430914073745957139E+05
    0.748509668648209336E+00    0.450348644423048725E+02   -0.125970003565530238E-02   -0.756324038325049898E-03    0.100201988335974335E+01    0.498786326407913094E+00    0.298851032708113706E+02    0.500077011689114315E+02    0.498656833840259162E-01   -0.222755945494186454E-04    0.471271816071353947E-04    0.159956167223950487E+02    0.498220172807060813E+01    0.200826536330636969E+03    0.498356884644002278E+02   -0.430913850408024009E+05
    0.748664976039361552E+00    0.450125132317490184E+02   -0.124996585848500207E-02   -0.643862176876692257E-03    0.100208361551418945E+01    0.498935272756197978E+00    0.298951519548935316E+02    0.499901047272151402E+02    0.499135764723207601E-01   -0.361372669583526708E-04    0.176938180504295639E-03    0.159961846291112373E+02    0.498531203631114206E+01    0.200897717532895626E+03    0.498638542854243312E+02   -0.430913824968231347E+05
    0.748496206451790380E+00    0.450234423524792291E+02   -0.129539797807963898E-02   -0.711740403778114987E-03    0.100203265608330638E+01    0.498936578987568380E+00    0.299014493887415220E+02    0.499884083500359822E+02    0.498376851019392136E-01   -0.303083397734842591E-04    0.107710807794138814E-03    0.159961576917530159E+02    0.498466245461743362E+01    0.200727284674008558E+03    0.498711808851915990E+02   -0.430913750362968858E+05
    0.748483884482689321E+00    0.450308379504851146E+02   -0.134815106030926942E-02   -0.709797848733556276E-03    0.100207675893736003E+01    0.498440921368325740E+00    0.298749975982980160E+02    0.500083455657711511E+02    0.498683174212748576E-01   -0.854815404499926102E-04    0.153742435461625288E-03    0.159962615591267010E+02    0.497707376915382937E+01    0.201028742856888016E+03    0.498380666299321007E+02   -0.430913699421567871E+05
    0.748623864541567707E+00    0.450411702379496077E+02   -0.138356620608954400E-02   -0.633521233586904330E-03    0.100201149182983373E+01    0.498724333454950708E+00    0.298689244865063408E+02    0.499902613333837991E+02    0.499433192698067949E-01   -0.967127239631569523E-04    0.120282886564357868E-03    0.159955481127663468E+02    0.498135719603003757E+01    0.201005724051840133E+03    0.497881240668361684E+02   -0.430913686115151650E+05
    0.748628996743847974E+00    0.450471218923897609E+02   -0.130551935997985755E-02   -0.860837048377281061E-03    0.100203007387255205E+01    0.498660890840997906E+00    0.298892832335138046E+02    0.499890260605739556E+02    0.499000345396956521E-01    0.311369129919471889E-04    0.125809166337470905E-04    0.159961206918158965E+02    0.497915977555913436E+01    0.200919095013084473E+03    0.498478629775157387E+02   -0.430913642494362866E+05
    0.748651784813575416E+00    0.450178378579102798E+02   -0.135479077151638770E-02   -0.777628592315426892E-03    0.100199564025890941E+01    0.498871629769097824E+00    0.298925442165547004E+02    0.499898191271360375E+02    0.499024568991767656E-01   -0.517289180545246624E-05    0.114832371636228614E-03    0.159961036068453932E+02    0.498413011776612169E+01    0.200881147314541550E+03    0.498563623422908080E+02   -0.430913565429814480E+05
    0.748442448008717065E+00    0.450266051492519779E+02   -0.130814627098735673E-02   -0.615791799972009507E-03    0.100206129998579807E+01    0.498779707751840884E+00    0.298872420852901399E+02    0.499778362030973895E+02    0.498838430416190248E-01   -0.781172017022978331E-04    0.962029484777554539E-04    0.159959415441199582E+02    0.498256192555916755E+01    0.200845874800709169E+03    0.498570771495060825E+02   -0.430913332937880041E+05
    0.748583857220721960E+00    0.450267014937352386E+02   -0.133947715914545457E-02   -0.640352787954628043E-03    0.100202678651298127E+01    0.498546098358504441E+00    0.298678478167004755E+02    0.499895408709248770E+02    0.499350953610754184E-01   -0.695133193143097992E-04    0.156424709484926489E-03    0.159952706806887992E+02    0.497859396986329639E+01    0.201120643034663686E+03    0.498123657710468493E+02   -0.430913282923574880E+05
    0.748728750026904422E+00    0.450462979405750232E+02   -0.129949937330844359E-02   -0.754235668722714916E-03    0.100204203899995226E+01    0.498584388169692250E+00    0.298595665139035411E+02    0.499821061030590812E+02    0.499529822511345714E-01   -0.112532307787748189E-04    0.296909084086614055E-04    0.159961410523280065E+02    0.497959403496773234E+01    0.201126634451011057E+03    0.497958477306497471E+02   -0.430913190431659896E+05
    0.748496277048551484E+00    0.450305995520178826E+02   -0.123465790010568129E-02   -0.623934560637899528E-03    0.100208063581940321E+01    0.498831129944332541E+00    0.298969453165816397E+02    0.499932171843407787E+02    0.499027439090653918E-01   -0.251701855689910287E-04    0.173495920401377284E-03    0.159959842473380185E+02    0.498213427353271587E+01    0.200843634465015469E+03    0.498633499677409731E+02   -0.430913106242569193E+05
    0.748442554444193275E+00    0.450245256952921125E+02   -0.133103909716236171E-02   -0.776654852421106569E-03    0.100207693703642731E+01    0.498570361594120270E+00    0.298684873590994897E+02    0.499923177967277610E+02    0.498616088006580069E-01   -0.906348060038145398E-04    0.341187189274714972E-04    0.159954074258528500E+02    0.497981832174132233E+01    0.200962000202119356E+03    0.498154917767302905E+02   -0.430913079573778814E+05
    0.748678538473340094E+00    0.450345578694236863E+02   -0.136591643238357144E-02   -0.717810992332455723E-03    0.100203129895511722E+01    0.498906877961305006E+00    0.298775265114015376E+02    0.499896924202241451E+02    0.499420458030744169E-01   -0.686620062279072967E-04    0.122923158782939178E-03    0.159965808221866261E+02    0.498624030681038821E+01    0.200925287772417420E+03    0.498699567030991631E+02   -0.430913063495034439E+05
    0.748609836492672986E+00    0.450270781177394213E+02   -0.134324295367780873E-02   -0.780237202429262511E-03    0.100202570804191060E+01    0.498783949217382283E+00    0.299049710098179098E+02    0.499973228582402669E+02    0.498514045393000718E-01   -0.440944153285949158E-04    0.726194205322896048E-04    0.159959633822065541E+02    0.498193270764572471E+01    0.200764046105621304E+03    0.498887715467667618E+02   -0.430912895501347230E+05
    0.748629238623709670E+00    0.450165505455739350E+02   -0.126468997720841493E-02   -0.627226346196920132E-03    0.100204330993322577E+01    0.498885717366220505E+00    0.298871635976500230E+02    0.499879317693399301E+02    0.499585550879463880E-01    0.663832702610055406E-06    0.221087598931978360E-03    0.159960933474212510E+02    0.498461632017979106E+01    0.200957329352371119E+03    0.498568007083944806E+02   -0.430912887532447785E+05
    0.748562803494650764E+00    0.450344304766377093E+02   -0.127024433679146019E-02   -0.693500596293130864E-03    0.100209409190917942E+01    0.498544351366429439E+00    0.298796477993206970E+02    0.499978250489849714E+02    0.498829583880180255E-01   -0.556472411702258298E-04    0.135255353758788707E-03    0.159961839185957153E+02    0.497751791308475422E+01    0.200953047907164006E+03    0.498499703049529828E+02   -0.430912820695393748E+05
    0.748519703816331816E+00    0.450427150291751133E+02   -0.134651726024857853E-02   -0.721601457128937776E-03    0.100206038001587361E+01    0.498504769935422420E+00    0.298588429290906383E+02    0.499948379610267821E+02    0.499023253612966150E-01   -0.809455601106199722E-04    0.855138095392923918E-04    0.159953327500764839E+02    0.497845439469857443E+01    0.201032977092589533E+03    0.498029051695306961E+02   -0.430912777411078423E+05
    0.748570330740966572E+00    0.450145969804572630E+02   -0.127066841640717390E-02   -0.655842468499031467E-03    0.100204310917536876E+01    0.499037222619283682E+00    0.299279339576198851E+02    0.499993614124760555E+02    0.498899119237326827E-01   -0.509735734456916899E-04    0.173972486027625719E-03    0.159960472577726929E+02    0.498396498359580331E+01    0.200718019543472167E+03    0.498500154748762370E+02   -0.430912630707022472E+05
    0.748634614957875755E+00    0.450208348969356109E+02   -0.135817440694028548E-02   -0.664198453314579626E-03    0.100205002643305807E+01    0.498631817452638793E+00    0.298707198327919983E+02    0.499783169179510267E+02    0.499511202797101733E-01   -0.344099359145569905E-04    0.122017555785193090E-03    0.159953049519200103E+02    0.497978097845965628E+01    0.201074651675521494E+03    0.497934572313561858E+02   -0.430912328041481233E+05
    0.748699908444936613E+00    0.450382538552548795E+02   -0.119238638833278903E-02   -0.667912424463296866E-03    0.100204412189589043E+01    0.498706992303593610E+00    0.298661096016520027E+02    0.499928070657662573E+02    0.499748601221208788E-01    0.240391324311591528E-04    0.782476717239504138E-04    0.159960205850893136E+02    0.498215402966743603E+01    0.201100172537056636E+03    0.498325797905599615E+02   -0.430912288243037910E+05
    0.748583726105148894E+00    0.450172737320055560E+02   -0.137497443184448329E-02   -0.648989441021645516E-03    0.100204486872287091E+01    0.498680232082778563E+00    0.298543581367532234E+02    0.499827458757497070E+02    0.499340706143320476E-01   -0.655837240494411158E-04    0.105313230591165573E-03    0.159957392593088858E+02    0.498203087852932747E+01    0.201110759902918772E+03    0.497791257752722558E+02   -0.430912240934644506E+05
    0.748438484371954482E+00    0.450298428946898568E+02   -0.128277225815625760E-02   -0.676774918509130945E-03    0.100205018842476901E+01    0.498885113702308980E+00    0.299118644949951253E+02    0.500003706785693112E+02    0.498519003800349803E-01   -0.538222264130095709E-04    0.987127020029593432E-04    0.159959789002254578E+02    0.498360806819095270E+01    0.200772947399090896E+03    0.498420132943891048E+02   -0.430912218504366319E+05
    0.748651420990526839E+00    0.450170185278960275E+02   -0.129839633529387540E-02   -0.665794493984140420E-03    0.100204712805032492E+01    0.499064334400407816E+00    0.299165833978853826E+02    0.499816239517258225E+02    0.499304842644066049E-01   -0.235594003998743883E-04    0.138937301608005662E-03    0.159960702127102685E+02    0.498477079179520999E+01    0.200804444979282152E+03    0.498398840602887745E+02   -0.430912206356694660E+05
    0.748830353619375444E+00    0.450371891522077874E+02   -0.132387227431884046E-02   -0.620847733884843413E-03    0.100198934832175546E+01    0.498852396410722487E+00    0.298717186227343774E+02    0.499878116436735880E+02    0.500199609816042584E-01   -0.308706623851311615E-04    0.162808361533383895E-03    0.159959450222059321E+02    0.498348582140644236E+01    0.201105686817166401E+03    0.497952656726095526E+02   -0.430912176157955691E+05
    0.748610430885776390E+00    0.450371691897657485E+02   -0.128538474382960022E-02   -0.679680159159546109E-03    0.100204267554005377E+01    0.498786309616578050E+00    0.298765246208156050E+02    0.500078116389385627E+02    0.499575358678257392E-01   -0.564602097229692951E-04    0.102245718183762563E-03    0.159956722406081813E+02    0.498277446350016096E+01    0.201052746021431773E+03    0.498085916234585895E+02   -0.430912003047913458E+05
