    0.160003108846314959E+02    0.200038311426077939E+03    0.500499210783754620E+02    0.269604908018599311E+07   -0.250351535193768697E+02    1
    0.159999717728547992E+02    0.199931088239447490E+03    0.500694745099194307E+02    0.269604911349050747E+07   -0.250451535193768748E+02    1
    0.159990388653457529E+02    0.199873944744426069E+03    0.500106924029878996E+02    0.269604921020378498E+07   -0.250551535193768729E+02    1
    0.159994159486024579E+02    0.199917017280596156E+03    0.499787022952231652E+02    0.269604921444826573E+07   -0.250651535193768744E+02    1
    0.159991946127360940E+02    0.199885467947067013E+03    0.499944020780229437E+02    0.269604924633625476E+07   -0.250751535193768724E+02    1
    0.159999212351370783E+02    0.199970149254943465E+03    0.500728540342803115E+02    0.269604926320608100E+07   -0.250851535193768740E+02    1
    0.159999249178079399E+02    0.199894445217216912E+03    0.500158801613057449E+02    0.269604930582531495E+07   -0.250951535193768756E+02    1
    0.160000990105832308E+02    0.200051207641596676E+03    0.499926492158601405E+02    0.269604936144016404E+07   -0.251051535193768700E+02    1
    0.159993296081115446E+02    0.199877091978647513E+03    0.499953950542657566E+02    0.269604951214583451E+07   -0.251151535193768716E+02    1
    0.160001594537639313E+02    0.199925265075491211E+03    0.500431019533609529E+02    0.269604951581377070E+07   -0.251251535193768696E+02    1
    0.159998000603154242E+02    0.199891509421520169E+03    0.500026959602254593E+02    0.269604958618791075E+07   -0.251351535193768676E+02    1
    0.159991800694756439E+02    0.199859785069879138E+03    0.500133424983706760E+02    0.269604975568265095E+07   -0.251451535193768727E+02    1
    0.159993499073227223E+02    0.199896752858634954E+03    0.500683034289449154E+02    0.269604978878243035E+07   -0.251551535193768743E+02    1
    0.159990637289791859E+02    0.199902534711751002E+03    0.500111027540394701E+02    0.269604979575025849E+07   -0.251651535193768723E+02    1
    0.160004456250857281E+02    0.199983284390779176E+03    0.500439390405528925E+02    0.269604982923269644E+07   -0.251751535193768774E+02    1
    0.160004285182163350E+02    0.200001277856903272E+03    0.500507373706251570E+02    0.269604985093280906E+07   -0.251851535193768754E+02    1
    0.159994497740599577E+02    0.199860868761640290E+03    0.500178064549684862E+02    0.269604986427363241E+07   -0.251951535193768699E+02    1
    0.160000904284969998E+02    0.200052197451463030E+03    0.500108288884606935E+02    0.269604997439777059E+07   -0.252051535193768714E+02    1
    0.159999135328867901E+02    0.200037936857958641E+03    0.500059809838409279E+02    0.269605008995218016E+07   -0.252151535193768765E+02    1
    0.159996145778214647E+02    0.199980668253436477E+03    0.499795641562964050E+02    0.269605013538756967E+07   -0.252251535193768710E+02    1
    0.159991142711796783E+02    0.199876494283161151E+03    0.500093950245785095E+02    0.269605022038624994E+07   -0.252351535193768690E+02    1
    0.160000930963235426E+02    0.200050085698933003E+03    0.500153107214994748E+02    0.269605035000152327E+07   -0.252451535193768706E+02    1
    0.159991235406470373E+02    0.199871882070731715E+03    0.500486525287290931E+02    0.269605037007955508E+07   -0.252551535193768721E+02    1
    0.159999133723590266E+02    0.200033414080285979E+03    0.499968384514905893E+02    0.269605039022160461E+07   -0.252651535193768737E+02    1
    0.160001127156038727E+02    0.200013522165132258E+03    0.500567486505507873E+02    0.269605039994911570E+07   -0.252751535193768753E+02    1
    0.159999024335595603E+02    0.199932289893937764E+03    0.499812546628017955E+02    0.269605046410694160E+07   -0.252851535193768768E+02    1
    0.160000031592908663E+02    0.200039994440923181E+03    0.499959760228681205E+02    0.269605046521807695E+07   -0.252951535193768713E+02    1
    0.160003767396939089E+02    0.199983884019205931E+03    0.500492316045989440E+02    0.269605047748004971E+07   -0.253051535193768729E+02    1
    0.160002808752174666E+02    0.200058027139902066E+03    0.500142307204792402E+02    0.269605055466971174E+07   -0.253151535193768673E+02    1
    0.159995048244799971E+02    0.199988155375636467E+03    0.500312288242883270E+02    0.269605057598849107E+07   -0.253251535193768689E+02    1
    0.159992773667458312E+02    0.199887274328200846E+03    0.500609827298085577E+02    0.269605057699704310E+07   -0.253351535193768740E+02    1
    0.159997538682729719E+02    0.199937483456676944E+03    0.500712082152116693E+02    0.269605061134321569E+07   -0.253451535193768756E+02    1
    0.159990553923842889E+02    0.199888696392861362E+03    0.500259756826277879E+02    0.269605071347854752E+07   -0.253551535193768700E+02    1
    0.160000147671146813E+02    0.199969111683530116E+03    0.500669542641844956E+02    0.269605071914063487E+07   -0.253651535193768645E+02    1
    0.160005210562248692E+02    0.199997576265423334E+03    0.500065973666856394E+02    0.269605073265052866E+07   -0.253751535193768731E+02    1
    0.160000961280934959E+02    0.200031332273151776E+03    0.499819038542999152E+02    0.269605073760445137E+07   -0.253851535193768711E+02    1
    0.159995459366407893E+02    0.199935819520048994E+03    0.499787115951418528E+02    0.269605079176639812E+07   -0.253951535193768656E+02    1
    0.159994267979614335E+02    0.199948256635771685E+03    0.500577289800848675E+02    0.269605082965529151E+07   -0.254051535193768743E+02    1
    0.159993952763365854E+02    0.199952080550797973E+03    0.500522841047758078E+02    0.269605088765068585E+07   -0.254151535193768723E+02    1
    0.160001544600137855E+02    0.200041541788961581E+03    0.499888457784620925E+02    0.269605093659283780E+07   -0.254251535193768703E+02    1
    0.160003078199239894E+02    0.200037266700360561E+03    0.499840815510018217E+02    0.269605099965704372E+07   -0.254351535193768719E+02    1
    0.160001154864673829E+02    0.200003406357783604E+03    0.499743508432489421E+02    0.269605106348145893E+07   -0.254451535193768734E+02    1
    0.159993326033278969E+02    0.199872042721976698E+03    0.500084377178861814E+02    0.269605107162173139E+07   -0.254551535193768714E+02    1
    0.159991412655124261E+02    0.199877366776480955E+03    0.500454396451658354E+02    0.269605110351235047E+07   -0.254651535193768694E+02    1
    0.159998027520946877E+02    0.199919841685914747E+03    0.500651397556598212E+02    0.269605119470658246E+07   -0.254751535193768710E+02    1
    0.160003648190132921E+02    0.200025029552744257E+03    0.499834658001604026E+02    0.269605120098605659E+07   -0.254851535193768690E+02    1
    0.160004675749823804E+02    0.200023040735742967E+03    0.499905211219530230E+02    0.269605120657347515E+07   -0.254951535193768706E+02    1
    0.159995922124455880E+02    0.199998270391210099E+03    0.500240502722530067E+02    0.269605121158386301E+07   -0.255051535193768721E+02    1
    0.160002711101531396E+02    0.200021399317924363E+03    0.499799369501399440E+02    0.269605125377188250E+07   -0.255151535193768702E+02    1
    0.160005009422812385E+02    0.200045635675188976E+03    0.500008607265421645E+02    0.269605125817799335E+07   -0.255251535193768717E+02    1
    0.160004888052560830E+02    0.199995489519332807E+03    0.500064890734333360E+02    0.269605128493935615E+07   -0.255351535193768733E+02    1
    0.160003201742461307E+02    0.199955689132554028E+03    0.500268588370729930E+02    0.269605128666596580E+07   -0.255451535193768713E+02    1
    0.159996616351857170E+02    0.200002721042687853E+03    0.500304389558285010E+02    0.269605144195865793E+07   -0.255551535193768729E+02    1
    0.159998634242452376E+02    0.199911159513684083E+03    0.499983088667012225E+02    0.269605148940497311E+07   -0.255651535193768744E+02    1
    0.159994112010978569E+02    0.199865541369502211E+03    0.500290764579151244E+02    0.269605149548569508E+07   -0.255751535193768724E+02    1
    0.159998338152408124E+02    0.199900067358956449E+03    0.500088209978400045E+02    0.269605150802608393E+07   -0.255851535193768704E+02    1
    0.160000295534516219E+02    0.199954074762597600E+03    0.500622773784902222E+02    0.269605161107388977E+07   -0.255951535193768720E+02    1
    0.160004158984532623E+02    0.200047324130690555E+03    0.499997256131058521E+02    0.269605164191239467E+07   -0.256051535193768700E+02    1
    0.159993683717083535E+02    0.199924748631598817E+03    0.500584029782938700E+02    0.269605165312591102E+07   -0.256151535193768680E+02    1
    0.159993685991557619E+02    0.199884005917399577E+03    0.500560379609652699E+02    0.269605173364610597E+07   -0.256251535193768660E+02    1
    0.159991632414998559E+02    0.199891263006042834E+03    0.500120925376730980E+02    0.269605173894441733E+07   -0.256351535193768676E+02    1
    0.160002556291376408E+02    0.200022908663706943E+03    0.500455310700714548E+02    0.269605175988556072E+07   -0.256451535193768692E+02    1
    0.160001173404881740E+02    0.199950313070741657E+03    0.499903865350459995E+02    0.269605176915562944E+07   -0.256551535193768707E+02    1
    0.159994049082686693E+02    0.199964438612537549E+03    0.500319603565035322E+02    0.269605205184618616E+07   -0.256651535193768723E+02    1
    0.159995721684540531E+02    0.199968243505578755E+03    0.500521404781214301E+02    0.269605205808040546E+07   -0.256751535193768738E+02    1
    0.159995656110684656E+02    0.199879900152884346E+03    0.500448635509482784E+02    0.269605206477881316E+07   -0.256851535193768754E+02    1
    0.159991442883962129E+02    0.199883375163824070E+03    0.500270394588828253E+02    0.269605206703512138E+07   -0.256951535193768663E+02    1
    0.160004759607982336E+02    0.200008691538500074E+03    0.500284470135992905E+02    0.269605216796755558E+07   -0.257051535193768679E+02    1
    0.159993304135624435E+02    0.199889787799098343E+03    0.500032162473157058E+02    0.269605218866483495E+07   -0.257151535193768694E+02    1
    0.160000733913584767E+02    0.199939386363027978E+03    0.500509859538212538E+02    0.269605221639525099E+07   -0.257251535193768710E+02    1
    0.160004017858347503E+02    0.200028529404136776E+03    0.500338798258955393E+02    0.269605225399930542E+07   -0.257351535193768690E+02    1
    0.159993943401236294E+02    0.199883138972922410E+03    0.500522152721209039E+02    0.269605226357390685E+07   -0.257451535193768635E+02    1
    0.160000136409266673E+02    0.200033636856998072E+03    0.500196234514564750E+02    0.269605226644640323E+07   -0.257551535193768650E+02    1
    0.160004833967305622E+02    0.200008757298649527E+03    0.500240488723507895E+02    0.269605229557812493E+07   -0.257651535193768702E+02    1
    0.160003763715451157E+02    0.200030274288629244E+03    0.499926567598768514E+02    0.269605231576904422E+07   -0.257751535193768717E+02    1
    0.159999745863537566E+02    0.200031386474455530E+03    0.500103656912569932E+02    0.269605231630875263E+07   -0.257851535193768662E+02    1
    0.159992304198119868E+02    0.199930005230229710E+03    0.500257747187499859E+02    0.269605234479100816E+07   -0.257951535193768677E+02    1
    0.159997158844547691E+02    0.200007028012217376E+03    0.500113310701873033E+02    0.269605237188593112E+07   -0.258051535193768729E+02    1
    0.159995789546407927E+02    0.199939307655135565E+03    0.500621383695514197E+02    0.269605237629896542E+07   -0.258151535193768709E+02    1
    0.160003268068878803E+02    0.200021524922237631E+03    0.500404385536426801E+02    0.269605237955530733E+07   -0.258251535193768653E+02    1
    0.159999083047444000E+02    0.199910755479502512E+03    0.500111144514395178E+02    0.269605239312255103E+07   -0.258351535193768633E+02    1
    0.159993455554867428E+02    0.199927734659321345E+03    0.500508167157032560E+02    0.269605250138155371E+07   -0.258451535193768649E+02    1
    0.159993490128705922E+02    0.199914441214809870E+03    0.499968531298050678E+02    0.269605251967175724E+07   -0.258551535193768665E+02    1
    0.159999327147026467E+02    0.199956469564625650E+03    0.499813878775574949E+02    0.269605252533271303E+07   -0.258651535193768716E+02    1
    0.159992664436205043E+02    0.199874428452833683E+03    0.500356995242523439E+02    0.269605253650607122E+07   -0.258751535193768731E+02    1
    0.160000505035604981E+02    0.200022358771668877E+03    0.499887255382530213E+02    0.269605254835428484E+07   -0.258851535193768747E+02    1
    0.160001870030554905E+02    0.199959978098541939E+03    0.500478928545412884E+02    0.269605260044108611E+07   -0.258951535193768727E+02    1
    0.160000623338458148E+02    0.199962234723352537E+03    0.500572486459800956E+02    0.269605266351620294E+07   -0.259051535193768743E+02    1
    0.160001015100290864E+02    0.199934029806665535E+03    0.500372095722671304E+02    0.269605266696516890E+07   -0.259151535193768723E+02    1
    0.159998808715167531E+02    0.200021484964824253E+03    0.500173231730122581E+02    0.269605267701044399E+07   -0.259251535193768667E+02    1
    0.160004127345203742E+02    0.200001067082405228E+03    0.500328663364386443E+02    0.269605270998931397E+07   -0.259351535193768683E+02    1
