   -0.292018581835588225E-02    0.457823539310684596E-03    0.159751131478838069E+02    0.986112728201285038E+00    0.490531527591524796E+00    0.288899380684769724E+02    0.501213419956681321E+02    0.464683786283272907E-01    0.204276007101587084E+03    0.492706754051957176E+02    0.242252114446444623E+07   -0.502851535193767418E+02    1
   -0.905548336781621522E-03   -0.183565472201146097E-02    0.159882026881583670E+02    0.984969325705588483E+00    0.492839379121139565E+00    0.293228417435893398E+02    0.494313179498059441E+02    0.508792863888623617E-01    0.204459452326029378E+03    0.487262531156872072E+02    0.242386001977228234E+07   -0.502951535193767327E+02    1
   -0.491882650254517133E-03    0.461492656687368177E-02    0.159945677125351668E+02    0.993671927232926411E+00    0.506817455536281991E+00    0.308696938542312083E+02    0.508629872164969754E+02    0.505515814040116904E-01    0.196671382439631969E+03    0.497950531409134172E+02    0.242477289406277658E+07   -0.503051535193767378E+02    1
    0.681730522895675119E-02    0.309843856927053806E-02    0.160035278492828184E+02    0.100218414157410796E+01    0.513184227848963892E+00    0.319681954578667700E+02    0.490433213428999863E+02    0.485751689644032605E-01    0.190245649076902822E+03    0.503314523827762841E+02    0.242486648655355396E+07   -0.503151535193767430E+02    1
   -0.127728396362922843E-02    0.274993028154444947E-02    0.159918972254994269E+02    0.986589997776453620E+00    0.506227147666862498E+00    0.308183920755507224E+02    0.497334785914609370E+02    0.538927194488593858E-01    0.197297550649593234E+03    0.502879174720612028E+02    0.242549682627342502E+07   -0.503251535193767410E+02    1
   -0.338971459098778773E-03    0.398112877287496933E-03    0.160029476778185611E+02    0.101140991427168903E+01    0.504874387595939167E+00    0.301748997467909348E+02    0.511723843793543693E+02    0.532354385544648034E-01    0.200320204193855972E+03    0.482572708295774504E+02    0.242557650564945769E+07   -0.503351535193767461E+02    1
    0.615257010855958537E-02    0.153334583197026262E-02    0.160112871675502397E+02    0.984754609120011670E+00    0.505858777812303817E+00    0.315066992337270975E+02    0.490946984404775719E+02    0.481395577380825321E-01    0.194644290858936301E+03    0.502982156010165511E+02    0.242581833123177150E+07   -0.503451535193767370E+02    1
    0.356916461542019061E-02    0.296150864918416331E-02    0.160086480680157770E+02    0.992750505625482838E+00    0.510893761552772108E+00    0.318059065397536287E+02    0.495244007351159823E+02    0.513860610041011953E-01    0.192669994435608118E+03    0.516818669861506947E+02    0.242639921127035143E+07   -0.503551535193767421E+02    1
    0.115518818632939302E-02   -0.166553574402824298E-02    0.160174447941943470E+02    0.100882626944109188E+01    0.500578371635554964E+00    0.292895576033098806E+02    0.502382897423042323E+02    0.535921168456323788E-01    0.207450989056518608E+03    0.502326075988488085E+02    0.243080533589718584E+07   -0.503651535193767401E+02    1
   -0.339956831629447190E-02    0.147806013242549592E-02    0.159832841011069053E+02    0.100096003785301302E+01    0.501315789663629219E+00    0.307850408925430372E+02    0.495270716566501576E+02    0.449858076865561479E-01    0.189634966047370483E+03    0.520282271905543681E+02    0.243153719217673503E+07   -0.503751535193767381E+02    1
    0.317034132273263372E-02   -0.197424419552381719E-02    0.160192652719369235E+02    0.986339727163890068E+00    0.498455521756368036E+00    0.295600366594125887E+02    0.493798186759831026E+02    0.579090792435471291E-01    0.209055289909183841E+03    0.488310587553353699E+02    0.243224928301879112E+07   -0.503851535193767361E+02    1
    0.368655963698724892E-03    0.211641350192360829E-02    0.159913935858687850E+02    0.991629975256277385E+00    0.505439422965809571E+00    0.307847131229852948E+02    0.495454959653188709E+02    0.544832995852128910E-01    0.197684958586121638E+03    0.517216285898591721E+02    0.243235034967365861E+07   -0.503951535193767413E+02    1
   -0.226733286746730149E-02    0.739621892002380365E-03    0.159731343499888823E+02    0.984681096342280182E+00    0.498169285788671035E+00    0.296392541626267167E+02    0.502742063894075528E+02    0.537231967754931428E-01    0.202731479773960331E+03    0.501673785176494391E+02    0.243245668338043196E+07   -0.504051535193767393E+02    1
    0.233753124813418671E-02   -0.101560548943480013E-02    0.160163764108292277E+02    0.101771652022809422E+01    0.507667195077523670E+00    0.302932180787128118E+02    0.499550752002199516E+02    0.524622328862972137E-01    0.198883017581915880E+03    0.500306311626919538E+02    0.243652574915550184E+07   -0.504151535193767444E+02    1
    0.125146382373856582E-02   -0.116892323130727270E-02    0.160077822782665926E+02    0.984713785268745534E+00    0.493223626921239000E+00    0.300719680389112760E+02    0.492838614580976184E+02    0.499924473918092957E-01    0.202652208869154748E+03    0.496049290832953389E+02    0.244411734746925859E+07   -0.504251535193767424E+02    1
   -0.274037093404020261E-02   -0.173489490258429686E-02    0.159909123654174845E+02    0.993096884490773490E+00    0.502859582846265418E+00    0.302029792575730340E+02    0.503304629915177202E+02    0.564266061779301747E-01    0.199602550341050744E+03    0.498435903681699202E+02    0.244612101248606760E+07   -0.504351535193767404E+02    1
    0.414336277716240500E-02    0.369235495262964977E-02    0.160319440046542638E+02    0.998647239495010663E+00    0.500816426789768898E+00    0.300065574172656397E+02    0.496462150447319104E+02    0.509230646979134255E-01    0.205495700642813830E+03    0.492285046856896429E+02    0.244746342430937570E+07   -0.504451535193767384E+02    1
    0.226997167102702211E-02    0.237676188859810376E-02    0.160320320850466338E+02    0.100231561155366844E+01    0.503521895996987157E+00    0.304296732944357089E+02    0.495632422139260314E+02    0.504973309462936407E-01    0.201662886629262914E+03    0.508694420214692684E+02    0.245369236512179486E+07   -0.504551535193767435E+02    1
   -0.164704718802980593E-02    0.102839970036999219E-02    0.159837504026562129E+02    0.100146878520881244E+01    0.497783301858828464E+00    0.295136347834309305E+02    0.504518357491452178E+02    0.468538098010722673E-01    0.197808974799149979E+03    0.496343372642170237E+02    0.245476038202775363E+07   -0.504651535193767415E+02    1
   -0.151386474168535763E-02   -0.395470463955770006E-02    0.160053987107940898E+02    0.101068040121813607E+01    0.495131675996353993E+00    0.289307374366586600E+02    0.507448012429485615E+02    0.567860737491197587E-01    0.207971749651910642E+03    0.491140594737842875E+02    0.245539528785318043E+07   -0.504751535193767396E+02    1
   -0.292979957214327619E-03   -0.784260470923819962E-03    0.160140823847642899E+02    0.990261999933428116E+00    0.498275183901664143E+00    0.307257116325163864E+02    0.494206800273741038E+02    0.477456231098018422E-01    0.197678233150121798E+03    0.510309286855418733E+02    0.245730734890569234E+07   -0.504851535193767376E+02    1
    0.313129797936849831E-03    0.157309030889140277E-02    0.159973198077211887E+02    0.980754623037623730E+00    0.494926111313211903E+00    0.301314669032720808E+02    0.499932688361347815E+02    0.478952213948744265E-01    0.200378477730171824E+03    0.502859964237165613E+02    0.245810758516027732E+07   -0.504951535193767356E+02    1
    0.318849260035070949E-02   -0.182310337045904947E-02    0.160045324696739044E+02    0.100547792473558850E+01    0.506366512818729464E+00    0.305115270512594954E+02    0.495818881615109248E+02    0.535605250683945655E-01    0.197252062210571665E+03    0.496496584093873210E+02    0.246090930719326064E+07   -0.505051535193767336E+02    1
   -0.170169704754322701E-02   -0.526204539610082697E-03    0.160077497989462145E+02    0.100603379506574453E+01    0.498630102935146424E+00    0.287740492816285425E+02    0.495734463378678498E+02    0.533127474966389042E-01    0.208483369505330785E+03    0.507113486435209495E+02    0.246091994629756454E+07   -0.505151535193767316E+02    1
    0.440259749583466961E-02   -0.376285871118979542E-02    0.159996661065013424E+02    0.992898549086197568E+00    0.492114979316472856E+00    0.291889534808592970E+02    0.494440049536302553E+02    0.517409396889984968E-01    0.207468095855834946E+03    0.493252616256694267E+02    0.246331880971155129E+07   -0.505251535193767367E+02    1
    0.311542731284442922E-02   -0.351132884083289179E-02    0.160181288490224460E+02    0.996404683015918669E+00    0.499478382538007804E+00    0.303524580850371599E+02    0.499554784126932674E+02    0.545513143405508341E-01    0.201392983662529048E+03    0.497903776985430753E+02    0.246406800467862282E+07   -0.505351535193767347E+02    1
   -0.229423206192008473E-02    0.322001160968993840E-04    0.159622599098173463E+02    0.100147293070698185E+01    0.501238081076235020E+00    0.299586517403164443E+02    0.505018336229757381E+02    0.485107905271573298E-01    0.194843007436547396E+03    0.502270281861431869E+02    0.246496878451880766E+07   -0.505451535193767327E+02    1
    0.353963883964775509E-03   -0.114047094794230363E-02    0.160084167331179685E+02    0.100785273893457861E+01    0.498406537819159778E+00    0.296829096780049824E+02    0.508195729751863823E+02    0.478965736571430184E-01    0.202542190104661870E+03    0.489609524966180487E+02    0.246617002837887499E+07   -0.505551535193767307E+02    1
    0.390909402732904712E-02   -0.278516050447599707E-02    0.159880456722582824E+02    0.986254686389937074E+00    0.499613577739361658E+00    0.300632575547795113E+02    0.488341798979442956E+02    0.485488718530729044E-01    0.199800080464361116E+03    0.501017561170230294E+02    0.246617425194635615E+07   -0.505651535193767359E+02    1
    0.901617754642183335E-03    0.203547319662522510E-02    0.159816629092714084E+02    0.994765355034545884E+00    0.500426888334678077E+00    0.310221617232861533E+02    0.494938915897590377E+02    0.412065662029512184E-01    0.189605913387356964E+03    0.506632844507418838E+02    0.246998743748682458E+07   -0.505751535193767410E+02    1
   -0.395028949022234455E-02    0.140347850916107408E-02    0.159798402892253968E+02    0.997570976187647007E+00    0.498742829442248625E+00    0.292487306231389219E+02    0.505775292908489718E+02    0.480636361341461593E-01    0.200807819594702863E+03    0.489643981388106226E+02    0.247099021680101752E+07   -0.505851535193767390E+02    1
    0.530289360859417282E-02    0.159321980944463837E-02    0.160031061897221107E+02    0.101100368150522546E+01    0.511042827323697990E+00    0.306726631932045066E+02    0.504289722443407271E+02    0.544964304898854085E-01    0.198656609371995330E+03    0.492767080022141073E+02    0.247148409321906045E+07   -0.505951535193767370E+02    1
   -0.149079122537822367E-02    0.245957688682524496E-02    0.159988425955428699E+02    0.995718082321240927E+00    0.496456515533934384E+00    0.304623889855850365E+02    0.505373421502320213E+02    0.452550783621506331E-01    0.196521997186028045E+03    0.506277709559173417E+02    0.247669032472244743E+07   -0.506051535193767350E+02    1
    0.213233403265083435E-02    0.128357204512956412E-02    0.160176948434140698E+02    0.991324390232802388E+00    0.498692347130445135E+00    0.299865671611847233E+02    0.486934246714836334E+02    0.506347155408485849E-01    0.202566532309563399E+03    0.503750891284417222E+02    0.248187448994293343E+07   -0.506151535193767401E+02    1
    0.170809683205807596E-02    0.406957729981568487E-02    0.160031574890555603E+02    0.994163839713780084E+00    0.505777335157024388E+00    0.317276119037642061E+02    0.494059529698354751E+02    0.438653298546381742E-01    0.190599990590255572E+03    0.505407526197153700E+02    0.248619873835424706E+07   -0.506251535193767452E+02    1
    0.254632651185064283E-02    0.170998842439420637E-02    0.160176661593574039E+02    0.101244941809911548E+01    0.507010127066088723E+00    0.307688228837884239E+02    0.510455904530683640E+02    0.523034317993082420E-01    0.198351834803868115E+03    0.491700593078342436E+02    0.248931035530180065E+07   -0.506351535193767432E+02    1
   -0.391181518212671900E-02   -0.147532128111751959E-02    0.159756234947098186E+02    0.991718845689338102E+00    0.493427227236460875E+00    0.288981318592223886E+02    0.498170586040127077E+02    0.491852793703414920E-01    0.202134066390415740E+03    0.508075935002402872E+02    0.248987378705063090E+07   -0.506451535193767413E+02    1
    0.924534142714415882E-03   -0.114812728054901922E-02    0.160174497455689107E+02    0.983037590100951042E+00    0.491873394559552812E+00    0.292901958751541187E+02    0.491453719008192493E+02    0.487439744384999332E-01    0.207287001424682643E+03    0.495822439858813411E+02    0.249476978372356342E+07   -0.506551535193767393E+02    1
    0.383406998637177057E-02    0.164698995400424145E-02    0.160259685085140973E+02    0.100846722735551619E+01    0.505041018067046821E+00    0.300091540032814557E+02    0.500274139759273595E+02    0.512783179625101448E-01    0.202486981675475079E+03    0.494059998856053184E+02    0.249528088739552908E+07   -0.506651535193767373E+02    1
   -0.159262814953304395E-02    0.340879305603337870E-02    0.159789720614737742E+02    0.101023508374148530E+01    0.507093202480490723E+00    0.309988901354196997E+02    0.504450582815403408E+02    0.447310501041158493E-01    0.188309081922594231E+03    0.505756582651583955E+02    0.249862094363360945E+07   -0.506751535193767353E+02    1
    0.281416275416022325E-02    0.142756860828236343E-03    0.159934632007101474E+02    0.100803095932961706E+01    0.500924420327780950E+00    0.299887431628462124E+02    0.499247256205378704E+02    0.486539581935082413E-01    0.200447064403935514E+03    0.492447483042904395E+02    0.250407657943098946E+07   -0.506851535193767333E+02    1
   -0.100599658524940763E-02   -0.690624118090977569E-03    0.160156272466369032E+02    0.101405708145399642E+01    0.500303382371165672E+00    0.298572739800895626E+02    0.502130250522201038E+02    0.501105309933504856E-01    0.202207507401875375E+03    0.506361103753158375E+02    0.250414623896300560E+07   -0.506951535193767313E+02    1
   -0.383153091668760699E-02    0.102487763144140632E-02    0.160164997924865276E+02    0.101414122582812372E+01    0.494311411455584826E+00    0.290785774459937940E+02    0.505990318859642016E+02    0.464561822186129042E-01    0.204445441511643992E+03    0.497238078679570989E+02    0.250436466205160413E+07   -0.507051535193767364E+02    1
   -0.436426261986787325E-04   -0.476652975242890502E-02    0.160043582271477440E+02    0.988529552364667441E+00    0.491435807306522809E+00    0.281356012682015297E+02    0.496328469141682049E+02    0.565816249594312676E-01    0.214839532788245748E+03    0.494322729550732660E+02    0.250595790566067537E+07   -0.507151535193767415E+02    1
    0.101538964908535738E-03    0.606865832480141189E-03    0.159913755637257999E+02    0.995746896975593487E+00    0.497814583826727775E+00    0.291254448415798386E+02    0.509418031037264711E+02    0.546639389942457921E-01    0.208245228478004748E+03    0.485450729408741992E+02    0.250702056471966300E+07   -0.507251535193767396E+02    1
    0.539497724620336110E-02    0.100693948593013152E-02    0.160223605396965958E+02    0.993810959682057904E+00    0.500582062081140644E+00    0.303190272983252562E+02    0.492165350393183303E+02    0.502892063450011279E-01    0.201417045381894468E+03    0.506138920603420388E+02    0.250947847158635594E+07   -0.507351535193767376E+02    1
   -0.501623572561627363E-02    0.561327710488636268E-03    0.159926527870648076E+02    0.100787139221071853E+01    0.496231202290442153E+00    0.295257962326361536E+02    0.514728547953902336E+02    0.483914570707000141E-01    0.198936067173108171E+03    0.496433965005126012E+02    0.251030702628233749E+07   -0.507451535193767427E+02    1
   -0.104087671257070908E-02    0.225833516047563472E-02    0.160101130450411056E+02    0.992249122015657292E+00    0.492396807588814822E+00    0.288849785195751494E+02    0.503113534816492489E+02    0.490460551510502538E-01    0.209925871973025778E+03    0.486133985706435539E+02    0.251749682077602623E+07   -0.507551535193767407E+02    1
   -0.221536884742721965E-02    0.368261495850941796E-02    0.160119876199596547E+02    0.993565854967648043E+00    0.499229579790390121E+00    0.308432527105122674E+02    0.499557601856790043E+02    0.455111940058432057E-01    0.195522376779074051E+03    0.512108659084859710E+02    0.252057943950331304E+07   -0.507651535193767387E+02    1
   -0.261013529560499662E-02    0.204473158505259767E-02    0.159799015284664581E+02    0.990527705183271268E+00    0.501227123415889819E+00    0.312455584716927959E+02    0.499420696359408964E+02    0.433172531417845078E-01    0.188193850608649882E+03    0.511924022697371157E+02    0.252664111406041682E+07   -0.507751535193767438E+02    1
    0.324520898380412017E-03    0.879402919326507438E-03    0.159984299233250038E+02    0.996998251501213906E+00    0.505996879258264753E+00    0.300242370919596695E+02    0.494867422565693218E+02    0.532159682524458166E-01    0.202437439192122071E+03    0.505783296096320569E+02    0.252819645604436100E+07   -0.507851535193767418E+02    1
   -0.349952222447586663E-03    0.454537672095925698E-02    0.160059368680501599E+02    0.100833586963364041E+01    0.502092685829279350E+00    0.302167491390024914E+02    0.501216635464827149E+02    0.492446875363754186E-01    0.198504773523836349E+03    0.499398425502743137E+02    0.253259929940920789E+07   -0.507951535193767398E+02    1
    0.485476560827933395E-03    0.139831358924988607E-02    0.159963531700955404E+02    0.998692132773684405E+00    0.499677809085096236E+00    0.305561008439886841E+02    0.509572396108705803E+02    0.477394753778991182E-01    0.195210793000773322E+03    0.494517046101746089E+02    0.253268167558756471E+07   -0.508051535193767307E+02    1
   -0.296057216042396607E-02   -0.267890900950755332E-02    0.159791170646334102E+02    0.996817777235869729E+00    0.492015026263917077E+00    0.293823820139676890E+02    0.497017414138572775E+02    0.441200996676485505E-01    0.198512377266171512E+03    0.497578640886084926E+02    0.253462155888716970E+07   -0.508151535193767359E+02    1
    0.374829184379606248E-02   -0.102882456029521107E-02    0.160022085316384235E+02    0.100196022232125315E+01    0.498387507366820359E+00    0.293680870817030488E+02    0.502839724887683346E+02    0.534721761783618077E-01    0.204870840685781587E+03    0.492600518144669124E+02    0.253898282634816226E+07   -0.508251535193767410E+02    1
    0.933621964276764053E-03   -0.261675804065906407E-02    0.160182714639354380E+02    0.993209145701243967E+00    0.492192768445359419E+00    0.292533498997706722E+02    0.501011742681609533E+02    0.535235481141227570E-01    0.209123471449817032E+03    0.498097466345078317E+02    0.254248059559015697E+07   -0.508351535193767390E+02    1
   -0.490139146481477841E-02    0.235727594050813300E-02    0.159913110267734719E+02    0.996500177557372635E+00    0.496740976380161459E+00    0.290740992006588179E+02    0.499624771318483027E+02    0.513686942083145942E-01    0.205547166146867596E+03    0.506028193939672946E+02    0.254397836576632410E+07   -0.508451535193767370E+02    1
    0.229467947774211886E-02    0.109595113806613704E-02    0.160122252202404525E+02    0.986757733573732088E+00    0.504011158846126128E+00    0.311823902810364828E+02    0.489132578108893128E+02    0.489613522113230767E-01    0.194667147846356556E+03    0.509825012521246705E+02    0.254407508071475849E+07   -0.508551535193767350E+02    1
   -0.518528638772383058E-03    0.200974955281563172E-02    0.160089261440407320E+02    0.100352399630499778E+01    0.497349173114821907E+00    0.301174159416020224E+02    0.504874288259659139E+02    0.464171061926660772E-01    0.197167972658346457E+03    0.505735820209035438E+02    0.254789170205421140E+07   -0.508651535193767401E+02    1
   -0.263244512824476482E-02    0.112283966324171593E-02    0.159826711186373185E+02    0.100320056963776927E+01    0.503656870076575558E+00    0.306495144415983525E+02    0.504317891929786271E+02    0.465116337950570169E-01    0.190520434833043339E+03    0.509641390007223762E+02    0.254958655386985745E+07   -0.508751535193767381E+02    1
    0.156046051557481532E-02    0.344193839973460942E-02    0.160123740141178459E+02    0.997032432372312760E+00    0.508075611955062900E+00    0.308662461031145767E+02    0.496983411430312358E+02    0.526712614096534332E-01    0.199131213171555999E+03    0.511375654988833759E+02    0.254973649617089424E+07   -0.508851535193767361E+02    1
   -0.123823513117455371E-02   -0.695786744853336232E-03    0.160044219195091131E+02    0.994796180845218925E+00    0.491931349213678870E+00    0.288846750703577690E+02    0.507019767830926114E+02    0.484131552370532584E-01    0.207787199783922688E+03    0.477455611322127425E+02    0.255319470960254408E+07   -0.508951535193767413E+02    1
   -0.376861466666063381E-02    0.407367428883878340E-03    0.159856492745331913E+02    0.100650017329800656E+01    0.505175184076384065E+00    0.301901412425630795E+02    0.499967104031187048E+02    0.490609683335833241E-01    0.196246528326619767E+03    0.508919899718035182E+02    0.255759536220356869E+07   -0.509051535193767393E+02    1
   -0.143360096404357689E-02    0.518906647651724406E-02    0.160084956368805464E+02    0.100137036295021686E+01    0.501045228133740417E+00    0.303708199549231779E+02    0.504040048102918661E+02    0.475911736735311411E-01    0.196814556329004802E+03    0.501788914315108627E+02    0.255874440005706903E+07   -0.509151535193767302E+02    1
   -0.507909273800438796E-02   -0.189352610711972843E-02    0.159788728375502025E+02    0.990140768904204993E+00    0.493849670663590423E+00    0.288767285922308332E+02    0.506436944229805590E+02    0.540314113597211571E-01    0.206467173959654559E+03    0.505981132942494227E+02    0.256123912879584078E+07   -0.509251535193767353E+02    1
    0.517612862029113649E-03   -0.232393869716837793E-02    0.159876002026990776E+02    0.100640189416312542E+01    0.497756409194620941E+00    0.295891020159002558E+02    0.509220102948781985E+02    0.506639072391994044E-01    0.201094368482172342E+03    0.496788402111220648E+02    0.256285783313110052E+07   -0.509351535193767404E+02    1
   -0.288769557603355280E-03    0.391471857867135842E-03    0.160089689703544025E+02    0.998461698978492462E+00    0.507688155836078070E+00    0.307625745976236260E+02    0.499926272925126227E+02    0.564061469370152196E-01    0.198157905158627557E+03    0.505113443064018526E+02    0.256424241536219092E+07   -0.509451535193767313E+02    1
    0.171514130576210389E-02    0.544675559314068431E-02    0.160192712469469392E+02    0.999910872383244609E+00    0.508613477374280643E+00    0.310582069586320912E+02    0.499106820314693636E+02    0.503299956913082422E-01    0.196886907264432637E+03    0.506263390324430489E+02    0.257068394959771913E+07   -0.509551535193767364E+02    1
    0.837085180313840030E-03   -0.207608607834531113E-02    0.160138104963875811E+02    0.999013830437530781E+00    0.497984138568011381E+00    0.297482466097889322E+02    0.498989280984292236E+02    0.515365965172126655E-01    0.201552313593383360E+03    0.505533184717131618E+02    0.257116579225250520E+07   -0.509651535193767344E+02    1
    0.101400182635970120E-02   -0.313177344019238268E-03    0.160085400358383225E+02    0.100359100003913437E+01    0.506991547737218551E+00    0.308355548413768545E+02    0.502309163315002749E+02    0.579431641318422994E-01    0.198073266646001571E+03    0.503140673570096766E+02    0.257462623563184589E+07   -0.509751535193767324E+02    1
    0.447623876720389707E-04   -0.843449351113679819E-03    0.159915913403302206E+02    0.100021330661622798E+01    0.506476443619653605E+00    0.300841727175630709E+02    0.494936790157636537E+02    0.557737597180771039E-01    0.200496452198492335E+03    0.514018945140313903E+02    0.257620628980474407E+07   -0.509851535193767376E+02    1
    0.640230565282048306E-02   -0.326940093435271672E-02    0.160062815014234125E+02    0.100646689384315025E+01    0.503326032351444130E+00    0.301563914800049488E+02    0.493413949859543237E+02    0.516061685856306976E-01    0.200413322644388984E+03    0.500994363862559595E+02    0.257769639479699638E+07   -0.509951535193767285E+02    1
   -0.209043976719618541E-02    0.448910018574299238E-02    0.159963271990398663E+02    0.100398939190098879E+01    0.507336223413885734E+00    0.311939503723640108E+02    0.507709465348888358E+02    0.473723896990720234E-01    0.192889580757302042E+03    0.497474580917593698E+02    0.258163716885276558E+07   -0.510051535193767265E+02    1
   -0.123327997571133930E-02    0.173939231874575351E-02    0.160072925277363716E+02    0.993880717805399105E+00    0.499755296636108959E+00    0.302681194689897310E+02    0.493383867594831926E+02    0.474864593521531209E-01    0.200060293171086784E+03    0.503836002217474359E+02    0.258424999532441283E+07   -0.510151535193767316E+02    1
    0.579437269946819246E-02   -0.332376555361284660E-04    0.160089147517716270E+02    0.100317486528760913E+01    0.501766312964603167E+00    0.303657909975635469E+02    0.492223963760282430E+02    0.461526339051171949E-01    0.198467550889708662E+03    0.491371316090074757E+02    0.258495764881942142E+07   -0.510251535193767367E+02    1
   -0.266862827955464390E-02    0.165527119143080289E-02    0.160179499591262307E+02    0.998812193523982872E+00    0.499536120221824698E+00    0.298124000442947121E+02    0.499207932612399219E+02    0.545994281360600853E-01    0.204005212930041239E+03    0.507579279297726700E+02    0.258506812487219973E+07   -0.510351535193767347E+02    1
    0.506346951961199592E-02   -0.303953738040827490E-02    0.160040259637873383E+02    0.993217114719188832E+00    0.500040332025399548E+00    0.304858202737038049E+02    0.484639740159603249E+02    0.503306716124167566E-01    0.198629348946731540E+03    0.504599970090391494E+02    0.258586236891485751E+07   -0.510451535193767398E+02    1
    0.283288747966507607E-03   -0.371488952816726413E-02    0.159787616383226609E+02    0.992395349064175925E+00    0.495192130344216164E+00    0.291599063061407442E+02    0.490552789634000490E+02    0.535371086151806147E-01    0.204366495692398502E+03    0.503994222173754309E+02    0.258678083513626829E+07   -0.510551535193767378E+02    1
   -0.142353848174397199E-02   -0.229350419044898354E-03    0.160056330705481642E+02    0.100845208803503450E+01    0.505693650114500959E+00    0.313432258103625756E+02    0.504230622955932972E+02    0.478819381650568698E-01    0.191179152730754907E+03    0.511291507740917339E+02    0.259330342771452339E+07   -0.510651535193767359E+02    1
    0.907402577795074126E-03   -0.269126036591050546E-02    0.159948073613063002E+02    0.993069034015950258E+00    0.497016540845384602E+00    0.303448163741306089E+02    0.489225195977698135E+02    0.467129626265872996E-01    0.197351340087720047E+03    0.505650295824260709E+02    0.259460766639190074E+07   -0.510751535193767339E+02    1
    0.208336498480943830E-02    0.338036372528240569E-02    0.160058811965753662E+02    0.101409354332279755E+01    0.507940570491867138E+00    0.304417280843965230E+02    0.503218916917415910E+02    0.525975592368697342E-01    0.198629164896153469E+03    0.501767286659541369E+02    0.260108994642133079E+07   -0.510851535193767319E+02    1
    0.474102655420187338E-02    0.970845909818948715E-03    0.160156380165939716E+02    0.100018718234550064E+01    0.507929358999871461E+00    0.310880222697598931E+02    0.492421806798058626E+02    0.481561596596696492E-01    0.194754399950228731E+03    0.506834755174523934E+02    0.260132217111262027E+07   -0.510951535193767370E+02    1
   -0.148029886423614240E-02    0.166389560282948748E-03    0.160129617047098769E+02    0.100591963337781332E+01    0.502825929782895642E+00    0.302053265228911982E+02    0.497267820714333695E+02    0.533277419527192556E-01    0.199380912630468288E+03    0.502369621816958016E+02    0.260524060918926913E+07   -0.511051535193767350E+02    1
    0.181815979130201281E-03    0.418473370488406989E-02    0.160057838822672309E+02    0.101451735486219574E+01    0.506083946676489149E+00    0.304877111319846463E+02    0.500098721845375138E+02    0.481726381005015830E-01    0.195562557955730597E+03    0.500622272031806972E+02    0.260531689251140086E+07   -0.511151535193767330E+02    1
   -0.595858407518054609E-02   -0.321585509652736259E-02    0.159943923868860587E+02    0.996970757290373100E+00    0.491990502203329239E+00    0.287353663311151735E+02    0.499561567513851870E+02    0.514341422570937096E-01    0.205596536217645905E+03    0.509618819151461153E+02    0.260796536250294279E+07   -0.511251535193767310E+02    1
    0.206323761185659609E-02   -0.181979063205048644E-03    0.160018725211528086E+02    0.100667665682152419E+01    0.499247563695652985E+00    0.292434594439277831E+02    0.504586242828716607E+02    0.511989947297066539E-01    0.207012228178102077E+03    0.487959065628756008E+02    0.260839686927795736E+07   -0.511351535193767361E+02    1
   -0.122072261629533360E-02    0.124488021295297456E-02    0.160033950864583119E+02    0.100586109841449045E+01    0.496475255181825725E+00    0.298037737792451942E+02    0.494235300828135493E+02    0.460826113765168272E-01    0.200283641847925736E+03    0.501828285976828923E+02    0.260849364457758656E+07   -0.511451535193767270E+02    1
    0.213615250283159331E-02   -0.231887092907911074E-02    0.159982213582636845E+02    0.100860011659627369E+01    0.501815129620918121E+00    0.297123110976723979E+02    0.497160184787651858E+02    0.554353010228669230E-01    0.201696391598488191E+03    0.503760736696617499E+02    0.260855978014357947E+07   -0.511551535193767322E+02    1
   -0.195670104701539064E-02   -0.396210467880888512E-02    0.159962489187477068E+02    0.996033402497612963E+00    0.489341195240249716E+00    0.284543510856582564E+02    0.498136988010183757E+02    0.523714162788021589E-01    0.211137287700963327E+03    0.499717756768872619E+02    0.261099385601609759E+07   -0.511651535193767302E+02    1
    0.142722000824583792E-02    0.815388550894856107E-03    0.159910313299927420E+02    0.100145740419823359E+01    0.504672397586696908E+00    0.307619299459204356E+02    0.496559969465701201E+02    0.530370908307407213E-01    0.196703713039280103E+03    0.502582400111290042E+02    0.261209491658584028E+07   -0.511751535193767353E+02    1
    0.228824993459447561E-02   -0.819816142826510722E-03    0.160034367163651652E+02    0.991069390826396779E+00    0.503943102783073527E+00    0.304088535722675068E+02    0.493929494336516868E+02    0.575342661081560541E-01    0.203532669989980519E+03    0.502391944797748735E+02    0.261287790333907725E+07   -0.511851535193767404E+02    1
    0.148917487963751388E-02   -0.164363756404649862E-02    0.160115593257108983E+02    0.100072913055923318E+01    0.492229620266700918E+00    0.291634561042097147E+02    0.497949921253782861E+02    0.470530251873951949E-01    0.204569611952383696E+03    0.502020449441980574E+02    0.261362650089917658E+07   -0.511951535193767384E+02    1
    0.160607073586398500E-02    0.426505593873291184E-03    0.160053513847930482E+02    0.101525417191749145E+01    0.510474300464329622E+00    0.310903785245402702E+02    0.498689064660658445E+02    0.515778537712568985E-01    0.193876293217180034E+03    0.499965374245695671E+02    0.261460674300189829E+07   -0.512051535193767364E+02    1
    0.253593050729965762E-02    0.136305059947077053E-02    0.160136391330398098E+02    0.100569194031178810E+01    0.505506302805300289E+00    0.306356007683809679E+02    0.504440003638601553E+02    0.561802308798523622E-01    0.199888318620271775E+03    0.496985067771927618E+02    0.261463200072211400E+07   -0.512151535193767344E+02    1
