    0.749231804611608432E+00    0.450562103785795927E+02   -0.121185366493435859E-02   -0.906120208606627149E-03    0.100189545733873375E+01    0.200367244405489345E+03    0.500328479119065435E+02    0.956796336523681432E+08   -0.110394071298244478E+01   -0.178039959788114865E+01   -0.432543868930176977E+05   -0.606951535193766887E+02    1
    0.749307090256692510E+00    0.450200541423921692E+02   -0.132494095062457291E-02   -0.849433202970721959E-03    0.100200261312640171E+01    0.200563811113692168E+03    0.499259723734628693E+02    0.982911204581318051E+08   -0.122216272441182960E+01   -0.196864748710708226E+01   -0.432543098002274492E+05   -0.607051535193766867E+02    1
    0.749381154813951511E+00    0.450442328447385094E+02   -0.122544293229795258E-02   -0.794882446778786612E-03    0.100201136720869988E+01    0.200578864166094945E+03    0.498808921291991325E+02    0.116016441589976862E+09   -0.101285667206405594E+01   -0.186903777744810173E+01   -0.432542595388910995E+05   -0.607151535193766847E+02    1
    0.749456583765681028E+00    0.450292988073192078E+02   -0.112741914903589707E-02   -0.703725149358128176E-03    0.100193606401137880E+01    0.200528885716228274E+03    0.499315091283482033E+02    0.116289516100419238E+09   -0.105316465908496593E+01   -0.167265854840081962E+01   -0.432542583206494601E+05   -0.607251535193766827E+02    1
    0.748986727627037219E+00    0.450494073617140103E+02   -0.118517613073695124E-02   -0.747075062140451136E-03    0.100198420788456732E+01    0.200307696280752623E+03    0.499971847614658600E+02    0.849639901034942716E+08   -0.109681717181122274E+01   -0.183485011624168548E+01   -0.432542447203099000E+05   -0.607351535193766807E+02    1
    0.749007607277122789E+00    0.450342207388864324E+02   -0.131564519836649798E-02   -0.745282085244409294E-03    0.100194135170827625E+01    0.200446188984501930E+03    0.499795223937599573E+02    0.853233947433252484E+08   -0.128127548255339918E+01   -0.195356591087332432E+01   -0.432542366262005089E+05   -0.607451535193766858E+02    1
    0.749363565487581651E+00    0.450340138301454118E+02   -0.121250435283857009E-02   -0.781206320068567896E-03    0.100196739563179471E+01    0.200407189251936273E+03    0.499449419567737678E+02    0.144653287388923317E+09   -0.117466100393477357E+01   -0.199122204098872846E+01   -0.432541612639160157E+05   -0.607551535193766838E+02    1
    0.749326026843810666E+00    0.450005484900552659E+02   -0.118227731793789630E-02   -0.817087066255972258E-03    0.100196102331160342E+01    0.200538503056750926E+03    0.499761247164332545E+02    0.117848535075076193E+09   -0.112764195627847541E+01   -0.197798357975414452E+01   -0.432539943808852258E+05   -0.607651535193766890E+02    1
    0.749374007734109560E+00    0.450717080429669608E+02   -0.111677600302066303E-02   -0.696776544215966642E-03    0.100189554185542029E+01    0.200479631018029352E+03    0.499586758831632096E+02    0.118582052745728865E+09   -0.106398990534222992E+01   -0.192679005144771520E+01   -0.432539928327087400E+05   -0.607751535193766870E+02    1
    0.749003758774045902E+00    0.450107873406190393E+02   -0.119384474390603302E-02   -0.846680582150801894E-03    0.100200152964896838E+01    0.200482354234101962E+03    0.499636336713270879E+02    0.995270072729785442E+08   -0.136561867418312866E+01   -0.188012470995744074E+01   -0.432539526795611455E+05   -0.607851535193766850E+02    1
    0.749336868369320674E+00    0.450395752439124024E+02   -0.124727954355950167E-02   -0.900513332098487303E-03    0.100190477337421169E+01    0.200447531194014232E+03    0.499971467782989762E+02    0.742504291310328245E+08   -0.133914160093005408E+01   -0.156503544047885335E+01   -0.432539459861291543E+05   -0.607951535193766830E+02    1
    0.749269018174286705E+00    0.450579649343149313E+02   -0.121954573165161087E-02   -0.870214559299015535E-03    0.100196632294978838E+01    0.200379584111326466E+03    0.500280276666641512E+02    0.669303746372472122E+08   -0.105780536666582115E+01   -0.166314029058433421E+01   -0.432539203810999898E+05   -0.608051535193766810E+02    1
    0.749422750644670010E+00    0.450435682834196314E+02   -0.124611371069324284E-02   -0.866661606544036475E-03    0.100200829221362020E+01    0.200521285730188026E+03    0.499062710045261824E+02    0.111417378150197953E+09   -0.112546208567593520E+01   -0.185154890309278342E+01   -0.432538842724473943E+05   -0.608151535193766790E+02    1
    0.749391404699205843E+00    0.450478212369925473E+02   -0.123809881795857021E-02   -0.840652653756688217E-03    0.100193185866372225E+01    0.200514824951770208E+03    0.499463410863076405E+02    0.825759845289306492E+08   -0.141061470773463782E+01   -0.166624532229206634E+01   -0.432538114729054942E+05   -0.608251535193766770E+02    1
    0.749257761623887353E+00    0.450389856944214273E+02   -0.129163809200281347E-02   -0.807160046558365579E-03    0.100188538515623238E+01    0.200443223244873622E+03    0.499588543101144467E+02    0.917208004356480241E+08   -0.147401979199224842E+01   -0.178578779596327064E+01   -0.432537628886464954E+05   -0.608351535193766750E+02    1
    0.749099822263317838E+00    0.450212214589116471E+02   -0.115521794999870215E-02   -0.859430304621775507E-03    0.100199594857525631E+01    0.200449799987963047E+03    0.500011085943886329E+02    0.128556253834815785E+09   -0.105430665037719851E+01   -0.176417337689880638E+01   -0.432537376273393893E+05   -0.608451535193766730E+02    1
    0.749296322965798511E+00    0.450052924932867029E+02   -0.121132827467786966E-02   -0.792595254984833917E-03    0.100201931917967646E+01    0.200489627696641605E+03    0.499520581136353030E+02    0.901954296034024507E+08   -0.102121917498427317E+01   -0.199235099584271458E+01   -0.432536364208337181E+05   -0.608551535193766782E+02    1
    0.749112604832507856E+00    0.450551688396353640E+02   -0.141629051515067511E-02   -0.898352521500431103E-03    0.100192101408873646E+01    0.200407291481928581E+03    0.500065979235204097E+02    0.956497720937934220E+08   -0.138916158779674848E+01   -0.195697082626580587E+01   -0.432534945961551130E+05   -0.608651535193766762E+02    1
    0.749266008427620367E+00    0.450697937557722597E+02   -0.130678662242231323E-02   -0.768928746298848235E-03    0.100191766004507143E+01    0.200403171405616092E+03    0.500010496395340098E+02    0.125449200786752701E+09   -0.134667613480719006E+01   -0.189930444163317436E+01   -0.432534149742272712E+05   -0.608751535193766742E+02    1
    0.749521774643888250E+00    0.450627299729169764E+02   -0.124463937324713466E-02   -0.880248069024408076E-03    0.100191350701077186E+01    0.200448693263037939E+03    0.500121466174609637E+02    0.100744443825242445E+09   -0.142972860665165569E+01   -0.191085656717128960E+01   -0.432533386047798122E+05   -0.608851535193766793E+02    1
    0.749197233251505779E+00    0.450747405667775780E+02   -0.136468494913208555E-02   -0.976307887500624792E-03    0.100190006530762243E+01    0.200405681770620248E+03    0.500134102476729083E+02    0.100911454845844537E+09   -0.104814880773283314E+01   -0.179277330062874718E+01   -0.432532670546583686E+05   -0.608951535193766773E+02    1
    0.749231972128181711E+00    0.450792888039821165E+02   -0.128315541967849141E-02   -0.809310431815659769E-03    0.100188226470952202E+01    0.200292667809818909E+03    0.500411801268905805E+02    0.696750176271611005E+08   -0.123969235205937434E+01   -0.188905171046690334E+01   -0.432532664861805824E+05   -0.609051535193766753E+02    1
    0.749290218668542618E+00    0.450632668259600209E+02   -0.134813172336434176E-02   -0.845254353749460749E-03    0.100184833759068681E+01    0.200460972702698626E+03    0.499799091501770008E+02    0.623086568711648062E+08   -0.106187519557312493E+01   -0.173501126723621546E+01   -0.432532302128641895E+05   -0.609151535193766804E+02    1
    0.749376881620165358E+00    0.450718362614192216E+02   -0.144864246782265343E-02   -0.957316458940105260E-03    0.100187944644895222E+01    0.200531885415942924E+03    0.499199439445331805E+02    0.781163659495128989E+08   -0.114180683809249861E+01   -0.197312299003842329E+01   -0.432532216903839289E+05   -0.609251535193766784E+02    1
    0.749285840416036519E+00    0.450280111392565701E+02   -0.121239200671503095E-02   -0.756102648377518917E-03    0.100194979276912299E+01    0.200487670914704410E+03    0.499564562137316130E+02    0.103398464919816107E+09   -0.135363302793192464E+01   -0.165387341620118522E+01   -0.432531964476308931E+05   -0.609351535193766765E+02    1
    0.749334985496991290E+00    0.450336957244286751E+02   -0.119455718520323725E-02   -0.916663080215876763E-03    0.100194449824758958E+01    0.200391354157864953E+03    0.500303421050591552E+02    0.113782579864075124E+09   -0.116584105432763874E+01   -0.163445696330129819E+01   -0.432531612116112519E+05   -0.609451535193766745E+02    1
    0.749286624683588309E+00    0.450431515237896889E+02   -0.129187451011716112E-02   -0.889309977592843610E-03    0.100191870714059439E+01    0.200491193037627170E+03    0.499307707116416637E+02    0.709732071197428703E+08   -0.142221736071817828E+01   -0.184493543919242198E+01   -0.432531590656358021E+05   -0.609551535193766725E+02    1
    0.749360053835276263E+00    0.450680823479422088E+02   -0.133082482144213999E-02   -0.869503248939899821E-03    0.100185645475022489E+01    0.200405216753701126E+03    0.500029458071449824E+02    0.896174804348553419E+08   -0.132071975917393170E+01   -0.157969462154861984E+01   -0.432530979754977889E+05   -0.609651535193766776E+02    1
    0.749140045943411215E+00    0.450300631525719197E+02   -0.122941684036232237E-02   -0.827202118483338781E-03    0.100206064286694119E+01    0.200413958841972004E+03    0.499718442950046011E+02    0.121855445771411672E+09   -0.111860056680069109E+01   -0.188232681530230206E+01   -0.432530128936593101E+05   -0.609751535193766756E+02    1
    0.749388492275641083E+00    0.450788523620410615E+02   -0.133994230909037114E-02   -0.851068691523488284E-03    0.100186192602711244E+01    0.200520196434837828E+03    0.499520601127986481E+02    0.670856102292215973E+08   -0.105819948200770031E+01   -0.179883708720201030E+01   -0.432529714768074482E+05   -0.609851535193766807E+02    1
    0.749322630510799392E+00    0.450050767810553793E+02   -0.122839049447079373E-02   -0.812203029762930892E-03    0.100201378322978107E+01    0.200483785223816255E+03    0.499667925842658747E+02    0.106263551186195299E+09   -0.124637478575389560E+01   -0.199350512535836089E+01   -0.432529639933314611E+05   -0.609951535193766787E+02    1
    0.748989516120612819E+00    0.450309289910037478E+02   -0.115109262188908584E-02   -0.723112048764797252E-03    0.100203102627816620E+01    0.200466141533603746E+03    0.499869314177571908E+02    0.138851125662911594E+09   -0.104657460933524171E+01   -0.195467342367929531E+01   -0.432529347646609094E+05   -0.610051535193766767E+02    1
    0.749455145593808769E+00    0.450700825045926834E+02   -0.141056418237394646E-02   -0.909098008377490761E-03    0.100188201820519640E+01    0.200389769244000291E+03    0.499922140018033474E+02    0.708562452827718556E+08   -0.129098933309654695E+01   -0.193578658009215321E+01   -0.432529335054715193E+05   -0.610151535193766819E+02    1
    0.748987563916653221E+00    0.450172961287503242E+02   -0.118561671547407562E-02   -0.718737739425443943E-03    0.100202965253000942E+01    0.200513725811376645E+03    0.499142985597800930E+02    0.130417580240941659E+09   -0.111455116052811443E+01   -0.199975952632978760E+01   -0.432529314587543049E+05   -0.610251535193766870E+02    1
    0.749484039142859659E+00    0.450367126782776168E+02   -0.126173851352470398E-02   -0.842831928398977102E-03    0.100196002281943852E+01    0.200555175152564743E+03    0.499170926149462275E+02    0.855082981970449835E+08   -0.110659435465011913E+01   -0.166980850319013507E+01   -0.432529084937789448E+05   -0.610351535193766779E+02    1
    0.749287326871092896E+00    0.450850495387822434E+02   -0.139236987921237984E-02   -0.867416747711348976E-03    0.100184696631932213E+01    0.200375947644813522E+03    0.500448562558028414E+02    0.931686444439762831E+08   -0.110631154362460005E+01   -0.178561728223092975E+01   -0.432528983317949605E+05   -0.610451535193766759E+02    1
    0.749431828007263823E+00    0.450339089808492901E+02   -0.126412131867251394E-02   -0.827533247557752814E-03    0.100199853169301134E+01    0.200478548670706147E+03    0.499801801706118738E+02    0.102522065440978184E+09   -0.118180555873163917E+01   -0.178348475544379359E+01   -0.432528865408739221E+05   -0.610551535193766739E+02    1
    0.749479907497852871E+00    0.450332891382181870E+02   -0.121852612304997987E-02   -0.732632026813570449E-03    0.100190502856837305E+01    0.200403062362846384E+03    0.500299051048721708E+02    0.118561515946769819E+09   -0.114287134048162597E+01   -0.174382945993422456E+01   -0.432528405296231067E+05   -0.610651535193766790E+02    1
    0.749582377615744866E+00    0.450392083277012034E+02   -0.115559407418249719E-02   -0.823919854013036501E-03    0.100189848197955089E+01    0.200524445832768663E+03    0.499736783551024430E+02    0.106993589969201937E+09   -0.100917452385158946E+01   -0.169509013568836098E+01   -0.432528171298502857E+05   -0.610751535193766770E+02    1
    0.749293053626286287E+00    0.450531052066015576E+02   -0.119081501900219502E-02   -0.673176513253922375E-03    0.100185858710402154E+01    0.200469836072207869E+03    0.500084192637071183E+02    0.128023807066827610E+09   -0.107129841950228988E+01   -0.198488184236320642E+01   -0.432527960168846330E+05   -0.610851535193766821E+02    1
    0.749529990738883933E+00    0.450776623033526675E+02   -0.135076465550026449E-02   -0.895137741693659782E-03    0.100187930289588190E+01    0.200431182643746268E+03    0.500172750103541688E+02    0.875488946168544888E+08   -0.126751674040969364E+01   -0.181071516624409834E+01   -0.432526618340143032E+05   -0.610951535193766802E+02    1
    0.749178176290311582E+00    0.450600183355853048E+02   -0.141462796845368368E-02   -0.871639854524154027E-03    0.100188319159117323E+01    0.200394183736268957E+03    0.500089378739222994E+02    0.729058238265213817E+08   -0.140913564734107588E+01   -0.185034017237510029E+01   -0.432526535435260303E+05   -0.611051535193766782E+02    1
    0.749111984670445041E+00    0.450752238727255161E+02   -0.134039149794430712E-02   -0.842047185538251494E-03    0.100184875618762481E+01    0.200310800160079310E+03    0.500144430050694524E+02    0.892741133458004594E+08   -0.102522019159634614E+01   -0.194093069851156641E+01   -0.432525757193302125E+05   -0.611151535193766762E+02    1
    0.749629013244828224E+00    0.450671809083523485E+02   -0.129848666966952812E-02   -0.826576162767709882E-03    0.100183771385313491E+01    0.200457965569403456E+03    0.499839688781496392E+02    0.137046512898830086E+09   -0.115567983077107028E+01   -0.194603791038888829E+01   -0.432525304122961388E+05   -0.611251535193766813E+02    1
    0.749295330305990159E+00    0.450502056243416789E+02   -0.128979674166679304E-02   -0.902642968050025173E-03    0.100196578584612705E+01    0.200568409970256170E+03    0.499661294236971401E+02    0.958222113519262373E+08   -0.101095595484965339E+01   -0.196475314820621705E+01   -0.432525146517530811E+05   -0.611351535193766793E+02    1
    0.749295094301643871E+00    0.450566536806319817E+02   -0.121244349933353622E-02   -0.944030328791893017E-03    0.100197549773616568E+01    0.200431312112648868E+03    0.499514576195228130E+02    0.135000554747881472E+09   -0.102359962419796213E+01   -0.188967344048441288E+01   -0.432524799402276258E+05   -0.611451535193766773E+02    1
    0.749339708888802747E+00    0.450503834851711176E+02   -0.123352662391790538E-02   -0.878158226899433680E-03    0.100191053000457586E+01    0.200344885695745631E+03    0.499970656432241540E+02    0.141496301029460996E+09   -0.111190100948017689E+01   -0.195238212957958801E+01   -0.432524364209192427E+05   -0.611551535193766824E+02    1
    0.749398448551411578E+00    0.450294715548294278E+02   -0.109914044257992559E-02   -0.719039555495595796E-03    0.100191029747783733E+01    0.200427500594946224E+03    0.500025608272288338E+02    0.126130182102733046E+09   -0.114566354495807454E+01   -0.176691620340814648E+01   -0.432523930583177862E+05   -0.611651535193766804E+02    1
    0.749320877018715192E+00    0.450510788620534797E+02   -0.121543662962863186E-02   -0.759840995950117424E-03    0.100188734676064461E+01    0.200457329450610644E+03    0.499699701212383971E+02    0.751221445722129643E+08   -0.108223672964136752E+01   -0.154252210596165806E+01   -0.432523773190855136E+05   -0.611751535193766784E+02    1
    0.749257443538901446E+00    0.450467653056806228E+02   -0.130918300267959570E-02   -0.883003100762561532E-03    0.100191981364779448E+01    0.200571645843440450E+03    0.498946265781685767E+02    0.127300078279106379E+09   -0.120885536627541645E+01   -0.198778453480936834E+01   -0.432523541969222861E+05   -0.611851535193766765E+02    1
    0.749379191974866021E+00    0.450494579998642948E+02   -0.130308028074890467E-02   -0.742042959733940806E-03    0.100192858565949106E+01    0.200521668133556517E+03    0.499655380679153467E+02    0.133384321096334174E+09   -0.114330755080543445E+01   -0.187629090687153166E+01   -0.432523106781477254E+05   -0.611951535193766745E+02    1
    0.749292154470496241E+00    0.450493912310724269E+02   -0.118902105318243498E-02   -0.796533338450746147E-03    0.100199428654672706E+01    0.200471989452773698E+03    0.499038205335337679E+02    0.119428522573197618E+09   -0.114126874737879458E+01   -0.193056885473078621E+01   -0.432523053594807425E+05   -0.612051535193766867E+02    1
    0.749169722846647623E+00    0.450354950457383509E+02   -0.124201866104032329E-02   -0.881740903284911168E-03    0.100200257276253790E+01    0.200413388366222193E+03    0.499449301219639068E+02    0.137113379446514487E+09   -0.128665683724516011E+01   -0.199396667520938942E+01   -0.432522933141903923E+05   -0.612151535193766847E+02    1
    0.749174624024773417E+00    0.450470811290075233E+02   -0.139552555153761473E-02   -0.951096797273247654E-03    0.100192805057633105E+01    0.200443211628794842E+03    0.499627386683113741E+02    0.824817313125346005E+08   -0.150133166122511486E+01   -0.183052442506333324E+01   -0.432522871522957139E+05   -0.612251535193766827E+02    1
    0.749068889090787060E+00    0.450254684393847029E+02   -0.117054855474506714E-02   -0.857370740449853869E-03    0.100205221748822138E+01    0.200451744193593612E+03    0.499459465949840720E+02    0.114727701944954753E+09   -0.103116570394104956E+01   -0.178479993712485996E+01   -0.432522428765976947E+05   -0.612351535193766736E+02    1
    0.749272403164931156E+00    0.450917384953396052E+02   -0.134416363545063026E-02   -0.913951644472204964E-03    0.100192450947758882E+01    0.200370071097540603E+03    0.499816304950375851E+02    0.103887206511689872E+09   -0.100472946275657571E+01   -0.179468211177358561E+01   -0.432522366251749772E+05   -0.612451535193766716E+02    1
    0.749226888834948923E+00    0.450823991875810393E+02   -0.127729339157106147E-02   -0.782436064896289258E-03    0.100187639707139731E+01    0.200441833194486009E+03    0.500158823571260882E+02    0.993581223004687130E+08   -0.107250162391046744E+01   -0.182087546154129143E+01   -0.432521960308873822E+05   -0.612551535193766767E+02    1
    0.748922265497482753E+00    0.450419386376122475E+02   -0.129487390969558881E-02   -0.798876818283426058E-03    0.100201105500933396E+01    0.200391919535623686E+03    0.499773863074598665E+02    0.737709340389233530E+08   -0.101471848488587413E+01   -0.185070319022222529E+01   -0.432521875293782650E+05   -0.612651535193766748E+02    1
    0.749455465323536130E+00    0.450408714871393485E+02   -0.117472009187586518E-02   -0.798835550802362722E-03    0.100193636748073844E+01    0.200355518755305326E+03    0.500580719602897730E+02    0.112645310977613792E+09   -0.106079684236980265E+01   -0.166066208753154942E+01   -0.432521522339819494E+05   -0.612751535193766728E+02    1
    0.749188993339524378E+00    0.450812229711546877E+02   -0.130747189134684002E-02   -0.635893996283283308E-03    0.100188557744090789E+01    0.200324607839504836E+03    0.500000029860847803E+02    0.749873936531530619E+08   -0.100381323350917384E+01   -0.193862683220737897E+01   -0.432521433140099252E+05   -0.612851535193766779E+02    1
    0.748956855191924120E+00    0.450599443968543270E+02   -0.127366282750130994E-02   -0.750400426764680803E-03    0.100191118295196002E+01    0.200406840013992451E+03    0.499702577597613242E+02    0.986796792425396293E+08   -0.122612774725636586E+01   -0.199717449704630057E+01   -0.432521412151747936E+05   -0.612951535193766830E+02    1
    0.748993556116706927E+00    0.450423026674502580E+02   -0.122993165783534205E-02   -0.744111785665444695E-03    0.100200940902610647E+01    0.200331947909418858E+03    0.500038337991576469E+02    0.880250670422034264E+08   -0.116507932383628754E+01   -0.194107750595571260E+01   -0.432521326231222047E+05   -0.613051535193766810E+02    1
    0.749153607620984818E+00    0.450706138388766746E+02   -0.130516771577585773E-02   -0.825559194328990306E-03    0.100190061457826007E+01    0.200395912130502154E+03    0.499526653936665852E+02    0.778236335718172789E+08   -0.143096719914925430E+01   -0.196432694228044502E+01   -0.432521126433208265E+05   -0.613151535193766861E+02    1
    0.749141188072716124E+00    0.450380533742319145E+02   -0.133323151894145474E-02   -0.897337252454351916E-03    0.100199016640859129E+01    0.200487120547433960E+03    0.499336978176572188E+02    0.699478556498863846E+08   -0.123606138362697382E+01   -0.166679854322075860E+01   -0.432521038681861392E+05   -0.613251535193766841E+02    1
    0.749381264175577488E+00    0.450040494878960757E+02   -0.112397192498788628E-02   -0.826010047071281187E-03    0.100204416725188605E+01    0.200481563262605420E+03    0.499745363166425420E+02    0.121864753350940540E+09   -0.103124092656246713E+01   -0.192689359932136983E+01   -0.432520526177277643E+05   -0.613351535193766821E+02    1
    0.749261153104476385E+00    0.450688604671669424E+02   -0.139075365114581457E-02   -0.891926641969103227E-03    0.100185893858021680E+01    0.200402148603962985E+03    0.500343171013601165E+02    0.112059702667822748E+09   -0.113982294551442687E+01   -0.187248860769080849E+01   -0.432519869096390466E+05   -0.613451535193766802E+02    1
    0.749463040544851689E+00    0.450759509765487891E+02   -0.119358199831409587E-02   -0.779601809835835428E-03    0.100187829096447789E+01    0.200380431053207900E+03    0.500075136165319947E+02    0.109545430914524376E+09   -0.127171307931431521E+01   -0.183763858697866267E+01   -0.432519685430125246E+05   -0.613551535193766853E+02    1
    0.749341471717842822E+00    0.450523188385436200E+02   -0.127912443496291527E-02   -0.878347816291806744E-03    0.100194764764793698E+01    0.200422490375875896E+03    0.500087688965772301E+02    0.779059682309513837E+08   -0.133178004255901516E+01   -0.162088624585052354E+01   -0.432519248860220687E+05   -0.613651535193766762E+02    1
    0.749306010211466589E+00    0.450383014033660913E+02   -0.129441337036641149E-02   -0.938169897113535784E-03    0.100199647505763290E+01    0.200494640246097589E+03    0.499652960721719239E+02    0.835710442036590874E+08   -0.124427638432032994E+01   -0.171978979947701549E+01   -0.432518722681629151E+05   -0.613751535193766742E+02    1
    0.749121623780573120E+00    0.450271940351075912E+02   -0.119557847288194745E-02   -0.835312878870012954E-03    0.100199144126618744E+01    0.200406180910914969E+03    0.500166885298351076E+02    0.157861248225321889E+09   -0.120608460765460768E+01   -0.196297280521998596E+01   -0.432518626319781033E+05   -0.613851535193766793E+02    1
    0.749149498804647429E+00    0.450319878221651919E+02   -0.116046352544675146E-02   -0.820815905793137674E-03    0.100199797346037234E+01    0.200437436983803252E+03    0.500080982711851192E+02    0.115384036959205881E+09   -0.148490603205579696E+01   -0.195409959868871796E+01   -0.432518114393581491E+05   -0.613951535193766844E+02    1
    0.749371357102868618E+00    0.450485242989281858E+02   -0.123245808329622286E-02   -0.728364223927816727E-03    0.100194818417792431E+01    0.200542067822837140E+03    0.499347173151438142E+02    0.736048615090496987E+08   -0.101743603795099524E+01   -0.197244041107218471E+01   -0.432517453507990140E+05   -0.614051535193766824E+02    1
    0.749405436231291411E+00    0.450783654863705010E+02   -0.120636074223718498E-02   -0.836191397170559804E-03    0.100194803532454491E+01    0.200437202406624465E+03    0.499883183404744571E+02    0.121350783209707186E+09   -0.102522752605038292E+01   -0.176703755105372573E+01   -0.432517404883715644E+05   -0.614151535193766804E+02    1
    0.749014808096160278E+00    0.450335637860219364E+02   -0.127621309601638408E-02   -0.867039201026394753E-03    0.100197161402764134E+01    0.200370382810722958E+03    0.499772228329538706E+02    0.713002194321188331E+08   -0.113518634899786863E+01   -0.180624651818933990E+01   -0.432517251515802200E+05   -0.614251535193766784E+02    1
    0.749400502992687789E+00    0.450466116717757146E+02   -0.124340597212065107E-02   -0.744382484155808573E-03    0.100192469781986015E+01    0.200597962510110023E+03    0.498934422109833307E+02    0.105458512096883997E+09   -0.100163097691498360E+01   -0.181120359203028247E+01   -0.432516858371242852E+05   -0.614351535193766694E+02    1
    0.749213398151319820E+00    0.450721062481950270E+02   -0.132869731560168909E-02   -0.863791546895887664E-03    0.100186723243092346E+01    0.200376267323866387E+03    0.499617395207659243E+02    0.109288200049393848E+09   -0.123135594854531094E+01   -0.198492027679393535E+01   -0.432516812720613234E+05   -0.614451535193766745E+02    1
    0.749177761284583354E+00    0.450338000629584201E+02   -0.126564937710441972E-02   -0.965344966894019526E-03    0.100195796989645491E+01    0.200460702309657535E+03    0.499519983797824665E+02    0.964690750354187787E+08   -0.134445586850372623E+01   -0.176883123190984648E+01   -0.432516792722523533E+05   -0.614551535193766725E+02    1
    0.749290821335030444E+00    0.450707548091015227E+02   -0.131482626927239047E-02   -0.795912217692649787E-03    0.100187789584336762E+01    0.200378986055271127E+03    0.500727406428111550E+02    0.884557049084922522E+08   -0.102122404596677008E+01   -0.198110266098411447E+01   -0.432516300148384034E+05   -0.614651535193766705E+02    1
    0.749195086427380863E+00    0.450260262462906127E+02   -0.121284257381106377E-02   -0.857635204468735275E-03    0.100198715708755182E+01    0.200462447975996469E+03    0.499555070368487293E+02    0.711710675106232166E+08   -0.124675864721462015E+01   -0.167624490234057633E+01   -0.432515913693401526E+05   -0.614751535193766756E+02    1
    0.749414632701813854E+00    0.450704402544522154E+02   -0.141045198155462801E-02   -0.951898381028762645E-03    0.100192335130037358E+01    0.200423130525752498E+03    0.499614582828026244E+02    0.965276171351293027E+08   -0.116442618260865616E+01   -0.186240465379797526E+01   -0.432515447151299886E+05   -0.614851535193766736E+02    1
    0.749386626472892781E+00    0.450265716201212953E+02   -0.109698497898414360E-02   -0.783626443714536950E-03    0.100194564696838584E+01    0.200435144246188315E+03    0.500015147387854810E+02    0.129725729218096301E+09   -0.127351201695194072E+01   -0.180430311467419657E+01   -0.432514752355097589E+05   -0.614951535193766787E+02    1
    0.749397207514984842E+00    0.450281773653425290E+02   -0.126079296661792779E-02   -0.784436835875700045E-03    0.100193700927387730E+01    0.200425903559416241E+03    0.500274826152584353E+02    0.130792189840323791E+09   -0.113092950885528309E+01   -0.181567979132970381E+01   -0.432514633599704975E+05   -0.615051535193766838E+02    1
    0.749308476193064843E+00    0.450669288477948484E+02   -0.128522381205348766E-02   -0.777393792892292108E-03    0.100184744519326618E+01    0.200461429310535209E+03    0.500289548978081982E+02    0.103867110953693792E+09   -0.104885380099972680E+01   -0.198611367032279196E+01   -0.432514389878332586E+05   -0.615151535193766819E+02    1
    0.749040295440157822E+00    0.450455736784424445E+02   -0.120178336832916718E-02   -0.747531934681077933E-03    0.100193562464600361E+01    0.200392464445398019E+03    0.500336841848074130E+02    0.102082852689327911E+09   -0.109856538578928031E+01   -0.196076343717833379E+01   -0.432513921649412514E+05   -0.615251535193766799E+02    1
    0.749505753959208709E+00    0.450481345063049190E+02   -0.122629542184398603E-02   -0.866747476364978023E-03    0.100192001095715666E+01    0.200482810268035081E+03    0.500101718125318442E+02    0.839619681396578103E+08   -0.114468352979868593E+01   -0.181718136838232303E+01   -0.432513761326059612E+05   -0.615351535193766708E+02    1
    0.749219548242992195E+00    0.450701026480859710E+02   -0.122411428277786265E-02   -0.742267957267609161E-03    0.100189599517804862E+01    0.200481453140655958E+03    0.499783298694280944E+02    0.120123346661146432E+09   -0.101049245609616389E+01   -0.178858360342000622E+01   -0.432513563851752988E+05   -0.615451535193766759E+02    1
    0.749305298772660722E+00    0.450136525353772043E+02   -0.123610630456436987E-02   -0.907914389203675373E-03    0.100198110076543623E+01    0.200426336890367935E+03    0.500006065757064846E+02    0.118562210730524153E+09   -0.112742949236189594E+01   -0.170528666620322022E+01   -0.432513216069463961E+05   -0.615551535193766739E+02    1
    0.749529953025764639E+00    0.450213629606175587E+02   -0.123974271206694930E-02   -0.821205163275193044E-03    0.100195073979499161E+01    0.200484150029622526E+03    0.499833932174629965E+02    0.142206767015061826E+09   -0.103359637433410256E+01   -0.180430934220340933E+01   -0.432512790154312825E+05   -0.615651535193766790E+02    1
    0.749291265895839942E+00    0.450497823322882809E+02   -0.125684632348719498E-02   -0.730505286503629740E-03    0.100196708917424337E+01    0.200509270813955283E+03    0.499531504976940965E+02    0.103335394832427680E+09   -0.131126556957184714E+01   -0.191565741052518668E+01   -0.432512670287912915E+05   -0.615751535193766770E+02    1
    0.749206276767205415E+00    0.450354226185924489E+02   -0.118364140082974443E-02   -0.698131277422799523E-03    0.100198077988370393E+01    0.200384552197442503E+03    0.500267979773356686E+02    0.125561533274849191E+09   -0.124064720432318132E+01   -0.190585529617775262E+01   -0.432512292334214289E+05   -0.615851535193766750E+02    1
    0.749134304043849397E+00    0.450202051246326391E+02   -0.116143729327032315E-02   -0.666299233274219682E-03    0.100199118656879582E+01    0.200489851157974897E+03    0.499868850412701704E+02    0.130610124029328570E+09   -0.103028148325189561E+01   -0.189348199072659495E+01   -0.432512179323028104E+05   -0.615951535193766730E+02    1
