    0.791837223259945988E+00    0.872602608542470222E+02   -0.494784043312094662E-01   -0.332431613270230755E-01    0.100736913021711816E+01    0.116942831087512553E+09   -0.703164118173910668E+00    0.577672384585891985E+00    0.856567253054770550E+00    0.103691696344719588E+03    0.782534735223948230E+00    0.136132180087868693E+01   -0.291208713900907717E-01   -0.115037299970565856E-01    0.566495013175844723E-03   -0.264870333101456642E+10   -0.589151535193766946E+02    1
    0.793457985778749153E+00    0.875372767347720497E+02   -0.490520778817352884E-01   -0.323713236018132317E-01    0.100752730570318350E+01    0.495569875018739142E+07   -0.589935671403939876E+00    0.361028515440015796E+00    0.839239849256970594E+00    0.100765614757170312E+03    0.749557251248637257E+00    0.133123681894932133E+01   -0.287892194540669728E-01   -0.117997649238364335E-01    0.589583824559048938E-03   -0.264865093998176670E+10   -0.589251535193766927E+02    1
    0.793816854937107186E+00    0.873966194237034131E+02   -0.505825750520780826E-01   -0.336878335963092107E-01    0.100759071109945020E+01    0.109069218526811292E+07   -0.332799029707532057E+00    0.659516065787923211E+00    0.868504502459569450E+00    0.103094535936961080E+03    0.777716537232107208E+00    0.131797789876973503E+01   -0.295576709452826866E-01   -0.120453586357485137E-01    0.599515980913363456E-03   -0.264857277842117023E+10   -0.589351535193766978E+02    1
    0.791181293050810419E+00    0.872988712900462076E+02   -0.522455834422050625E-01   -0.325229134141233958E-01    0.100789532018479244E+01    0.568084384672258608E+07   -0.403459331130625154E+00    0.438853353527374923E+00    0.851723739985815964E+00    0.101418311203620874E+03    0.757106514215725834E+00    0.132269775947513102E+01   -0.296616066301686118E-01   -0.112425203179580078E-01    0.596770789416663163E-03   -0.264849236567277527E+10   -0.589451535193766887E+02    1
    0.794704165143918173E+00    0.873189729146754274E+02   -0.496459984535940688E-01   -0.334085931806800546E-01    0.100728139200627487E+01    0.116379406868958729E+07   -0.158231908302272184E+00    0.389815721751242794E+00    0.840983474732064806E+00    0.962450742995751511E+02    0.784623951934100283E+00    0.136382918391162833E+01   -0.291066905757328895E-01   -0.119995977783709934E-01    0.564166403100105330E-03   -0.264797952730678988E+10   -0.589551535193766938E+02    1
    0.791454313596131609E+00    0.871342661048915659E+02   -0.501260709732464227E-01   -0.328885994508598678E-01    0.100789390405398649E+01    0.373849061023847107E+07   -0.714955142929565968E+00    0.199885179183378864E+00    0.845305712827510769E+00    0.998485934630757157E+02    0.756986302675029532E+00    0.134538945041054214E+01   -0.289745344955919422E-01   -0.112639066061085771E-01    0.579604961159486259E-03   -0.264783272081203413E+10   -0.589651535193766918E+02    1
    0.793743714138101852E+00    0.872048379851456019E+02   -0.507825342956999687E-01   -0.337635048353472772E-01    0.100789467555329759E+01    0.136691054143459518E+08   -0.736418063527063849E+00    0.233992165249134382E+00    0.856516081284176112E+00    0.986029238231253515E+02    0.783327311750615540E+00    0.135286330310843006E+01   -0.296058320355105792E-01   -0.118799351227821832E-01    0.572663266194611115E-03   -0.264781543054702520E+10   -0.589751535193766898E+02    1
    0.795973103471915522E+00    0.873538214613856638E+02   -0.488215553161562843E-01   -0.326064000298275300E-01    0.100715641790256849E+01    0.103821852577961818E+07   -0.120184596516104247E+00    0.569115922634336413E+00    0.858698007615302794E+00    0.998813885299740321E+02    0.795391672106224301E+00    0.136071833557260602E+01   -0.293035889516657343E-01   -0.115525727359652285E-01    0.565233631129632118E-03   -0.264763328188877821E+10   -0.589851535193766878E+02    1
    0.795145284020642551E+00    0.873298607011806496E+02   -0.495211404364759716E-01   -0.317818187670469848E-01    0.100746003977697240E+01    0.104424888307907153E+08   -0.286995976129344021E+00    0.223004192441184662E+00    0.869708610344247068E+00    0.100522610827936205E+03    0.791935536438789889E+00    0.134225920495233408E+01   -0.289707451332621817E-01   -0.113093307055172638E-01    0.580220939391724129E-03   -0.264762686726486540E+10   -0.589951535193766858E+02    1
    0.792273067170012890E+00    0.874405074646279701E+02   -0.509766903337968910E-01   -0.325204535876329540E-01    0.100756632826658477E+01    0.337609676324312016E+08   -0.365710669919880327E+00    0.569302317399548174E+00    0.841333012692413229E+00    0.103079566602527066E+03    0.756863246649885357E+00    0.132529067472941886E+01   -0.292738606964844904E-01   -0.108690995904168232E-01    0.593974229093349802E-03   -0.264703021797228384E+10   -0.590051535193766910E+02    1
    0.793491061180943369E+00    0.873033788941085902E+02   -0.486145012810720659E-01   -0.335605876025300495E-01    0.100750087167356073E+01    0.188494475436852523E+07   -0.302753619677994523E+00    0.643189526931580713E+00    0.840640466738117320E+00    0.988698515491918073E+02    0.757523581403239499E+00    0.135754711523801408E+01   -0.290055275428880606E-01   -0.122451981902248676E-01    0.570839601529058512E-03   -0.264691217358740520E+10   -0.590151535193766961E+02    1
    0.794572937218799957E+00    0.872170906515763136E+02   -0.499710260658492375E-01   -0.333828688843621699E-01    0.100744257941017712E+01    0.415161121933415346E+07   -0.640406477096585824E+00    0.385088984780666943E+00    0.843568717561113735E+00    0.974501352476403753E+02    0.780107850571605144E+00    0.135622611663466186E+01   -0.298470409377659569E-01   -0.123734978744042545E-01    0.568862262165071610E-03   -0.264666227425014305E+10   -0.590251535193766870E+02    1
    0.794662940606623236E+00    0.871300620166786217E+02   -0.490033824135501783E-01   -0.325217328338180262E-01    0.100738682988908468E+01    0.188905236329574585E+08   -0.219538450370398097E+00    0.238374070185220888E+00    0.850605813628101171E+00    0.975536793376250984E+02    0.797536681147051008E+00    0.136290044343416028E+01   -0.287654910292069466E-01   -0.109248596632164630E-01    0.563147925501277890E-03   -0.264663436359605265E+10   -0.590351535193766921E+02    1
    0.795717772282050984E+00    0.873454675599829073E+02   -0.491788626062347745E-01   -0.333448957439410124E-01    0.100644160409281835E+01    0.518869206618629992E+08   -0.747660588869078713E+00    0.259750275387069185E+00    0.853924338642637393E+00    0.951800383389226425E+02    0.800131821664042175E+00    0.138451153486156131E+01   -0.289849040388240192E-01   -0.122345457406546967E-01    0.548195297916950460E-03   -0.264651606781992435E+10   -0.590451535193766901E+02    1
    0.792835090967109579E+00    0.875755065929508874E+02   -0.508908202246825814E-01   -0.335707647358447978E-01    0.100767288514562536E+01    0.147206760985636637E+08   -0.233156449672141886E+00    0.135159822575683874E+00    0.866142278953802469E+00    0.103081264464770641E+03    0.809621373314198367E+00    0.135739950521415453E+01   -0.293718493425358801E-01   -0.122198211645015709E-01    0.566954630946153769E-03   -0.264647082434020233E+10   -0.590551535193766810E+02    1
    0.794848480431403992E+00    0.873305015237901472E+02   -0.499333033597119530E-01   -0.335210484185055821E-01    0.100759495420371947E+01    0.180600381223742641E+07   -0.843627367532258310E+00    0.144606252256080786E+00    0.866990061448488669E+00    0.102359659220704330E+03    0.827468504121086079E+00    0.137135830197644792E+01   -0.293358503132382480E-01   -0.121122611013159583E-01    0.555470380537277219E-03   -0.264628088278731346E+10   -0.590651535193766861E+02    1
    0.792810148805975334E+00    0.874898189677277145E+02   -0.494571763438375334E-01   -0.334340132417681110E-01    0.100723788688311644E+01    0.452594265067534521E+08   -0.727949458270282346E+00    0.134069077949596965E+00    0.857105860946647757E+00    0.102311156907532208E+03    0.765893194513005526E+00    0.134172670506267400E+01   -0.286832493228584076E-01   -0.116530472799378174E-01    0.582044315971911599E-03   -0.264616279341802979E+10   -0.590751535193766983E+02    1
    0.794243911967268623E+00    0.875127690006216454E+02   -0.494438568930903391E-01   -0.325018981434779877E-01    0.100708274823735500E+01    0.137174513474982120E+08   -0.449535897140421414E+00    0.656316089082639831E+00    0.844807654923504847E+00    0.979675426783537944E+02    0.802627457469192618E+00    0.137781157085865047E+01   -0.290349680032136286E-01   -0.114224019015176839E-01    0.552090320415860166E-03   -0.264614213424004936E+10   -0.590851535193766892E+02    1
    0.793501716863316053E+00    0.872382932294517701E+02   -0.498310376489354348E-01   -0.322259291692951894E-01    0.100793484402746336E+01    0.168706152816948551E+07   -0.541079111848655758E+00    0.372732008867859677E+00    0.838281869640264299E+00    0.987483895395076843E+02    0.781712630604248226E+00    0.134493906197326130E+01   -0.283843410328939484E-01   -0.110326659436936238E-01    0.576712063666087326E-03   -0.264606877370820713E+10   -0.590951535193766873E+02    1
    0.796149065077481843E+00    0.872727642807351458E+02   -0.502946820630072455E-01   -0.316086844679959525E-01    0.100729953589590560E+01    0.194793305911409035E+08   -0.780045401558114193E+00    0.141195437973979071E+00    0.835237335550221394E+00    0.987116154411348816E+02    0.787171516368806667E+00    0.134581206962784217E+01   -0.292592126003992023E-01   -0.105629380930750746E-01    0.574259259624459008E-03   -0.264567545614363956E+10   -0.591051535193766853E+02    1
    0.795254420527205630E+00    0.872424055711040722E+02   -0.499329507445207404E-01   -0.329513074725728064E-01    0.100738268146650500E+01    0.268955901723244367E+07   -0.256125068575714598E+00    0.103478758399021833E+00    0.857751679540873502E+00    0.969744835183458491E+02    0.796402269987040778E+00    0.136611737532283217E+01   -0.288612890942583633E-01   -0.115854632765956134E-01    0.561972731244744436E-03   -0.264559344745415497E+10   -0.591151535193766833E+02    1
    0.792693089081285107E+00    0.871407596452240085E+02   -0.491711887997800939E-01   -0.331083086130977561E-01    0.100789912704666351E+01    0.282432400055915296E+09   -0.434074237461002821E+00    0.720575847756772969E+00    0.853233587174070829E+00    0.103225151602602423E+03    0.755497362282709584E+00    0.130243297659944313E+01   -0.289169744818568476E-01   -0.108184355731278676E-01    0.612674440490853654E-03   -0.264552850942780828E+10   -0.591251535193766813E+02    1
    0.795718457581292338E+00    0.872925746672011371E+02   -0.508824884542764533E-01   -0.317948016608082737E-01    0.100727535423863923E+01    0.603755063162077889E+08   -0.412743011726658393E-01    0.820844983239242126E-01    0.841827702165815595E+00    0.961757697425539249E+02    0.799064189980308592E+00    0.137834214014871437E+01   -0.293262283576175981E-01   -0.106681975382360572E-01    0.552099949236421359E-03   -0.264536131540896797E+10   -0.591351535193766793E+02    1
    0.796054430086245990E+00    0.874007689588437700E+02   -0.489020225498580721E-01   -0.324977587192569264E-01    0.100740024302776776E+01    0.119283262550452841E+07   -0.787496099693890672E-01    0.441884642077416900E+00    0.869122383914049168E+00    0.101745784582193693E+03    0.743805218807851665E+00    0.132534891252546783E+01   -0.290562352156136100E-01   -0.116814122656288596E-01    0.596645289532875896E-03   -0.264512414895917559E+10   -0.591451535193766844E+02    1
    0.791957555481064723E+00    0.873284480652231423E+02   -0.494277435883231780E-01   -0.336953322090481067E-01    0.100786909309534045E+01    0.621712935334357917E+08   -0.608994893689706607E+00    0.464219645394538916E+00    0.860919480685139460E+00    0.106037363851635249E+03    0.798724625838917124E+00    0.134688745281323974E+01   -0.288281301157030066E-01   -0.116338608134540795E-01    0.575773431561159114E-03   -0.264511362645253658E+10   -0.591551535193766966E+02    1
    0.792707100022596700E+00    0.873045910733238060E+02   -0.489779298141328895E-01   -0.318389810176894841E-01    0.100804906268138916E+01    0.938865647519789450E+07   -0.432867584393114901E+00    0.410935295499606390E+00    0.866170593741056427E+00    0.105684874740075827E+03    0.781609775254330619E+00    0.133553864178757320E+01   -0.284258081686176584E-01   -0.105686213166898933E-01    0.585481115077730657E-03   -0.264495348406682158E+10   -0.591651535193766875E+02    1
    0.793001679560222383E+00    0.871067996517788998E+02   -0.509458145021703876E-01   -0.329794602331841408E-01    0.100804297928268971E+01    0.210254205303910598E+08   -0.716298294538200375E+00    0.232438767980253203E+00    0.846973358295817658E+00    0.995534527426756028E+02    0.757312131586288073E+00    0.132784298549037327E+01   -0.297789286495111390E-01   -0.111511907245347413E-01    0.592454870364503522E-03   -0.264492005582013226E+10   -0.591751535193766856E+02    1
    0.795134071530105624E+00    0.875847481151732410E+02   -0.500961592487705332E-01   -0.342444943294815465E-01    0.100714802886180577E+01    0.159896505512245465E+08   -0.357408856835006450E+00    0.602599344265473236E+00    0.854040552698975164E+00    0.973671365653055432E+02    0.770070624656890801E+00    0.136645131456266622E+01   -0.289885224832385976E-01   -0.132441185673241417E-01    0.563470830913204396E-03   -0.264447921039798450E+10   -0.591851535193766907E+02    1
    0.794202842175221413E+00    0.873505836814092476E+02   -0.490874679850828582E-01   -0.336633396902259255E-01    0.100726930644021917E+01    0.167111271477989480E+08   -0.481849550835528051E+00    0.285423360489056976E+00    0.838699571573013447E+00    0.996782277324672776E+02    0.797292949898930070E+00    0.135839916281950668E+01   -0.283582153138548961E-01   -0.121044947764473720E-01    0.565251521763762851E-03   -0.264445401995655489E+10   -0.591951535193766887E+02    1
